Steps,Policy/Entropy,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
35790000,0.36418742,0.8803174598530555,179.0,0.21338326,0.022953114,1.454575321504048,0.06817402763824378,0.024144867,0.10360217,3.161751e-05,0.015039047,0.101202175
35800000,0.34919623,-0.10468092004884966,184.0,0.16514716,0.022995591,-0.10468101873993874,0.09099053416866809,0.019926207,0.10381639,3.153997e-05,0.014057165,0.09393799
35810000,0.34981513,0.5999019851830477,92.16666666666667,0.2649796,0.025562204,0.599901924530665,0.04990637383889407,0.026581064,0.095510185,3.14618e-05,0.013942866,0.08100006
35820000,0.37002465,0.8768376628656618,109.45454545454545,0.21083912,0.03070871,0.8768375732681968,0.06430071247318252,0.042867046,0.09817679,3.1382748e-05,0.01433436,0.08752035
35830000,0.36582407,-0.2825751881755423,156.5,0.14688797,0.025534147,-0.2825752757489681,0.09965100389672443,0.038009357,0.09523586,3.1312495e-05,0.017543793,0.09822212
35840000,0.3567425,1.3200845016293565,118.27272727272727,0.18145658,0.026901182,1.3200844336639752,0.06261134552981028,0.032399334,0.09630905,3.1241252e-05,0.012687037,0.0811808
35850000,0.3470895,0.9139661122009985,119.11111111111111,0.2289034,0.03008834,0.9139660828643374,0.08171407883572909,0.026430462,0.096722886,3.1163334e-05,0.013110776,0.09797474
35860000,0.3447869,0.02493135314434767,121.0,0.20552653,0.03355281,0.02493128776550293,0.09151122304610908,0.030928422,0.095685795,3.1085347e-05,0.014887238,0.100204244
35870000,0.35736492,-1.0998518015775416,140.33333333333334,0.13221745,0.029940967,-1.099851906299591,0.08993487926717433,0.026619794,0.09852178,3.1013245e-05,0.014023328,0.09186919
35880000,0.35804284,1.4087941527250223,155.75,0.23034921,0.02708342,1.4087941385805607,0.08523656701436266,0.029711127,0.097973466,3.094239e-05,0.014442839,0.09120615
35890000,0.34659553,1.6316538866609336,119.5,0.2081167,0.023688959,1.6316538244485854,0.05100855221971869,0.034876846,0.10075048,3.0864096e-05,0.012467231,0.08448403
35900000,0.33638594,-0.5483818961815401,123.72727272727273,0.09871259,0.026052756,-0.5483819354664196,0.071261019107293,0.022799185,0.09623126,3.0786156e-05,0.012064939,0.10055868
35910000,0.3662408,1.0039119996680794,116.36363636363636,0.18790267,0.024558961,1.003911928697066,0.05433656643568115,0.034401968,0.093703315,3.0707764e-05,0.013367958,0.09891878
35920000,0.3782414,0.7040013154813399,193.0,0.18697536,0.020374341,0.704001267751058,0.08955179154872894,0.022248967,0.09327779,3.06378e-05,0.013152426,0.10609594
35930000,0.37381378,0.32083271113224326,114.3,0.15772516,0.023753377,0.3208326637744904,0.07140931654721498,0.037755806,0.09606983,3.0567422e-05,0.013940257,0.10967968
35940000,0.36682507,0.8962109988258983,107.36363636363636,0.1907833,0.026128827,0.896210952238603,0.10089508346705274,0.040037207,0.093870595,3.0489673e-05,0.017666455,0.10355921
35950000,0.35319805,0.06647726424437549,213.28571428571428,0.22136202,0.023952382,0.06647712418011256,0.11132794658520392,0.024784697,0.10099381,3.0410994e-05,0.012515116,0.093208864
35960000,0.3467685,1.719037328359925,107.45454545454545,0.2573583,0.021856721,1.9908076763153075,0.04925646160263568,0.043149985,0.09662815,3.0332934e-05,0.012645343,0.10246761
35970000,0.34828025,2.138986961866197,103.92857142857143,0.3801171,0.02094009,1.9298100133736928,0.044531010079663244,0.035913,0.09555953,3.0262363e-05,0.012071274,0.10045965
35980000,0.34445417,1.9753806630191817,116.54545454545455,0.33627084,0.02188688,1.7440334767103196,0.07238583699800075,0.03642425,0.09501932,3.0191575e-05,0.014375789,0.083438694
35990000,0.35118186,1.283165003056638,141.375,0.31796008,0.019303188,1.6171301205952961,0.04936101639436351,0.03457565,0.095806494,3.0112535e-05,0.01188874,0.10023002
36000000,0.38560587,0.9905303405513141,110.36363636363636,0.29264304,0.028185526,0.9905302714217793,0.07824974996037781,0.02970392,0.10026406,3.0033703e-05,0.018874604,0.1036253
36010000,0.35693413,1.8487604018633388,160.42857142857142,0.23223694,0.02432524,1.848760336637497,0.06975886152525033,0.026018662,0.09562169,2.996289e-05,0.013454713,0.090260975
36020000,0.37457907,0.6668999024799892,176.28571428571428,0.25361478,0.026873128,0.6668998343603951,0.06521514161223811,0.025306266,0.09617451,2.9893428e-05,0.014335113,0.09967146
36030000,0.34490356,2.5843418721176152,149.28571428571428,0.26344648,0.021967983,2.5843418070248196,0.06857983222497362,0.027922839,0.09938587,2.9816863e-05,0.013690727,0.08708475
36040000,0.36560336,0.8772494278049895,97.5,0.22837152,0.023929846,0.8772493835006442,0.0634391422749364,0.033092506,0.1000551,2.9739513e-05,0.014370212,0.093820676
36050000,0.33426198,1.4759913910932552,115.23076923076923,0.31493592,0.024082275,1.4759913270290081,0.049064595359735765,0.02718426,0.09838496,2.9661858e-05,0.013616982,0.07364049
36060000,0.3523355,1.3327417726561959,85.64285714285714,0.34888077,0.025581434,1.3327417522668839,0.04715840556725327,0.029344305,0.09439806,2.9584025e-05,0.015935022,0.09230132
36070000,0.34235013,2.3243111139163375,137.0,0.27705848,0.023916038,2.3243109732866287,0.06309206477211167,0.03401491,0.10145068,2.9506313e-05,0.012397208,0.09151318
36080000,0.32765108,0.8612351630581543,132.0,0.31234512,0.023757858,0.8612350970506668,0.04777974386233837,0.036915258,0.09734391,2.9435489e-05,0.015623923,0.08543036
36090000,0.35265303,-0.5334124699002132,227.0,0.16677459,0.02209372,-0.5334125955899557,0.0702144274643312,0.024349611,0.09507795,2.936541e-05,0.013539886,0.10227945
36100000,0.35219577,1.438489168682801,156.85714285714286,0.229736,0.022864388,1.4384891092777252,0.0711822637822479,0.022697778,0.102262065,2.9288634e-05,0.016679008,0.10362049
36110000,0.3428957,1.1879751317632885,114.38461538461539,0.29041964,0.023986502,1.1879750467263734,0.06966270997117345,0.036149833,0.097993344,2.9210725e-05,0.016211718,0.1001118
36120000,0.35328797,1.4777927041752263,131.5,0.29231575,0.025915736,1.4777926295995711,0.0686520728515461,0.026985828,0.09501739,2.9132323e-05,0.014112404,0.10040758
36130000,0.3283541,0.25622090863180347,146.375,0.25135264,0.02373294,0.25622083246707916,0.07206792256329209,0.02883404,0.088568695,2.906075e-05,0.014417217,0.08463933
36140000,0.30167693,-0.1450902981683612,100.6,0.14943248,0.026140366,-0.14509035348892213,0.053673397947568445,0.028097516,0.09771983,2.8988798e-05,0.0140172,0.07724872
36150000,0.32153916,1.5110077750578057,169.75,0.22769506,0.021538282,1.5110076740384102,0.1252391263260506,0.02244476,0.098340824,2.891124e-05,0.012732884,0.0821609
36160000,0.34439626,0.22363821952603757,93.38461538461539,0.24559076,0.022747196,0.22363816316311175,0.05640240808805594,0.033673413,0.09696371,2.8833194e-05,0.013049838,0.11507753
36170000,0.33749238,1.2842175999698653,90.54545454545455,0.31116992,0.021773178,1.2842174985192039,0.041827057911591095,0.029644288,0.09267473,2.8763265e-05,0.016073512,0.09859598
36180000,0.33440986,1.4450096794912084,140.8181818181818,0.28055215,0.024032826,1.4450096162882717,0.05634640754115852,0.02612255,0.09230169,2.869282e-05,0.014997537,0.0952902
36190000,0.32873738,0.5221349591285818,147.66666666666666,0.20756058,0.021726752,0.5221348603566488,0.07643011429657538,0.02822356,0.10100782,2.8613951e-05,0.0147661995,0.13086991
36200000,0.3399318,1.1915469172791662,104.0909090909091,0.29304007,0.026992347,1.1915468519384211,0.09410139054737308,0.02811647,0.10227865,2.8535147e-05,0.019313555,0.1005605
36210000,0.35401514,1.2152279888872395,116.81818181818181,0.29765686,0.025828503,1.2152279100634835,0.05821561484216628,0.030064704,0.095736705,2.8464046e-05,0.016237687,0.09750977
36220000,0.34906793,1.2123911711904738,99.11111111111111,0.21602835,0.025881073,1.212391174501843,0.0722511460383733,0.029385904,0.09664797,2.8393963e-05,0.01475721,0.09668638
36230000,0.3773847,0.4727045105925451,150.66666666666666,0.21978366,0.024371926,0.4727044271098243,0.07871822128072381,0.020416671,0.095351644,2.8315957e-05,0.014389517,0.12526077
36240000,0.36014038,0.5100526072136644,130.33333333333334,0.17928508,0.022631938,0.26660260185599327,0.05929450236726552,0.029142637,0.09626065,2.8237922e-05,0.015236536,0.116813995
36250000,0.37683573,0.48194959914227103,135.72727272727272,0.2723577,0.022544196,0.6465913752714793,0.056949974542173244,0.038281597,0.09487356,2.8159779e-05,0.015162843,0.117822744
36260000,0.37574896,-0.2374092135319693,136.88888888888889,0.15824376,0.023236353,-0.05475210025906563,0.11831802851520479,0.01941703,0.09518748,2.808151e-05,0.015719257,0.0975057
36270000,0.38845906,0.7921909301076084,153.375,0.26646483,0.028828094,0.5154289040300581,0.13136943667713138,0.039240144,0.10025902,2.8011691e-05,0.018778259,0.10718191
36280000,0.39689088,1.5602614358326212,123.88888888888889,0.30774948,0.028970834,1.5602614018652174,0.06696954348848926,0.029415686,0.09777629,2.7941463e-05,0.016691709,0.10723271
36290000,0.38626385,1.4096610599954147,161.125,0.20034389,0.024271365,1.4096609801054,0.07466138945892453,0.029758627,0.09455859,2.7863827e-05,0.014070253,0.13730386
36300000,0.39127737,0.45356783320728156,167.85714285714286,0.18641464,0.02234048,0.45356775181634085,0.07559134298935533,0.023231057,0.09705988,2.7785263e-05,0.013270086,0.1194606
36310000,0.4047645,0.46262352003250273,142.4,0.28927234,0.023260532,0.46262343525886535,0.06838492504321039,0.030889738,0.10086346,2.7707409e-05,0.014504361,0.12039264
36320000,0.41180277,1.8085494274452616,90.46153846153847,0.2726107,0.021730414,2.04626185943683,0.05921966704772785,0.038925994,0.1003154,2.763703e-05,0.013613348,0.12829039
36330000,0.4026421,1.5828539423140076,111.91666666666667,0.35389486,0.022622965,1.3807882345639741,0.06528925734948224,0.032126434,0.097808644,2.75673e-05,0.013357026,0.14724743
36340000,0.41532212,0.647909080652012,113.36363636363636,0.33953622,0.022436514,0.6479090587659315,0.054403483528982506,0.042515993,0.094181314,2.7489057e-05,0.013740374,0.14669879
36350000,0.43148676,2.3499446552966465,108.0,0.342299,0.0215364,2.3499446240338413,0.04549584891223772,0.03806408,0.09556962,2.7410137e-05,0.014979662,0.12959054
36360000,0.43397808,-0.062370700490040086,188.0,0.20337081,0.025419971,-0.06237076222896576,0.08234379700540255,0.02387739,0.096194744,2.7332027e-05,0.0153621165,0.13799556
36370000,0.40566605,2.874345037183957,125.5,0.33574367,0.025175236,2.8743449859321117,0.0717503682244569,0.03470869,0.09612746,2.7261085e-05,0.014921005,0.104004994
36380000,0.40447092,0.5786614568438381,133.2,0.22886276,0.023790877,0.5786613613367081,0.0787043338175863,0.02536724,0.10073762,2.7190932e-05,0.0136288125,0.12149577
36390000,0.42128184,1.0670713943254668,167.375,0.23198713,0.023235256,1.067071322351694,0.10012488975189626,0.032569118,0.095337294,2.7112368e-05,0.013620257,0.114509486
36400000,0.4175898,-0.2325118228327483,120.9090909090909,0.17963581,0.024614707,-0.23251191052523526,0.05437724146229977,0.024220832,0.09637443,2.7034806e-05,0.013012131,0.12426883
36410000,0.41117108,-0.47964059727798614,140.14285714285714,0.1498209,0.024272453,-0.4796406754425594,0.12823283100234611,0.02232538,0.09516494,2.696449e-05,0.019273473,0.12536234
36420000,0.40647975,-0.24972181860357523,161.875,0.19308472,0.024674378,-0.24972187727689743,0.07594367614365183,0.027158078,0.09567134,2.6894286e-05,0.014085203,0.12780823
36430000,0.41064173,1.4677343626972288,152.0,0.22265066,0.023865454,1.741630643606186,0.07997474322716396,0.034009706,0.09476651,2.6817073e-05,0.014320912,0.12548271
36440000,0.39859757,0.716202370566316,124.1,0.17863666,0.020414906,0.560426340861754,0.04501077647066929,0.031079024,0.096077874,2.6740081e-05,0.011637792,0.12194399
36450000,0.39885548,1.6808826430545498,86.13333333333334,0.3400689,0.024669219,1.6808826307455698,0.048322520963847634,0.030302817,0.09317144,2.6662496e-05,0.0137982145,0.11397181
36460000,0.3872869,1.2777219320732085,110.9090909090909,0.2974514,0.028214348,1.277721876447851,0.09551790466701443,0.041062407,0.098918065,2.6583937e-05,0.016741347,0.10945187
36470000,0.42289758,-0.40801277570426464,130.5,0.19613782,0.02398788,-0.40801284089684486,0.05646020220592618,0.03636493,0.09296577,2.651257e-05,0.011875344,0.123940684
36480000,0.40192106,0.21542211567118233,97.64285714285714,0.1798696,0.026756221,0.21542206832340785,0.05477432366127947,0.038736813,0.096154794,2.6442061e-05,0.014352879,0.1265637
36490000,0.40260392,2.72266002104152,111.75,0.2588805,0.025795698,2.7226599417626858,0.043124142568558455,0.027557185,0.10075966,2.6364229e-05,0.012104568,0.1179013
36500000,0.39028585,0.017009183961468246,117.3076923076923,0.2504783,0.023088107,0.01700911384362441,0.07083142563127555,0.042620298,0.08736584,2.6286196e-05,0.016725264,0.123980224
36510000,0.38844806,-0.3093080672635032,138.42857142857142,0.1857044,0.024094254,-0.30930815424237934,0.05702007455485208,0.031291626,0.10232522,2.6207836e-05,0.0129040675,0.10943423
36520000,0.40760368,0.73478926324086,94.21428571428571,0.2338959,0.02695051,0.7347892331225532,0.04952838253978241,0.035186883,0.097965,2.6136982e-05,0.015288855,0.11415683
36530000,0.38904834,0.3917497684946284,129.5,0.24221428,0.024574839,0.3917496591806412,0.046187824895605446,0.0233,0.095779076,2.6066898e-05,0.014226032,0.12674178
36540000,0.3841128,0.6156620719702914,134.2,0.20204026,0.021644516,0.6156620413064957,0.06616185735911131,0.05755202,0.09790626,2.5988562e-05,0.014221107,0.11125819
36550000,0.39341825,1.011706265892523,99.58333333333333,0.2819072,0.021762367,1.0117062057058017,0.04941069321163619,0.028443422,0.09763453,2.5910205e-05,0.013405537,0.10859265
36560000,0.3551431,1.4334411993105378,127.22222222222223,0.29228723,0.025200559,1.433441115750207,0.07911193484647407,0.03778814,0.09328052,2.5833066e-05,0.018230591,0.09967592
36570000,0.34484923,-0.6749723999361906,172.71428571428572,0.17075954,0.025222221,-0.6749724788325173,0.08096768028501954,0.023857757,0.09657957,2.576383e-05,0.012780743,0.12070925
36580000,0.3507892,1.575910217873752,141.2,0.23436642,0.024403878,1.5759101420640946,0.05604329718044028,0.032325473,0.09855363,2.5694007e-05,0.01458545,0.10704247
36590000,0.35759687,0.017215995440402858,92.84615384615384,0.16665126,0.024655387,0.017215941960995015,0.08447322009417874,0.023094757,0.09954111,2.5616435e-05,0.01657397,0.10814991
36600000,0.3359206,0.606992524686373,115.22222222222223,0.17108634,0.023361,0.6069924831390381,0.04553009365271363,0.028151661,0.10075084,2.5538106e-05,0.0120301135,0.10471684
36610000,0.34728155,0.1538741789602985,100.58333333333333,0.14641483,0.02407315,0.1538741166392962,0.082829635454497,0.03152991,0.101034895,2.5459953e-05,0.014753033,0.12815134
36620000,0.37297067,0.9048620244720951,79.91666666666667,0.23576204,0.024324415,0.9048619916041692,0.04281616247802352,0.02570657,0.09842586,2.5382189e-05,0.01014537,0.10346218
36630000,0.4181549,0.5791142105923167,132.21428571428572,0.2802554,0.02602024,0.5791141412087849,0.0734916719874101,0.03827123,0.100749046,2.5313237e-05,0.018211588,0.10949345
36640000,0.38930735,-0.9987589555482069,173.66666666666666,0.2702562,0.025286188,-0.9987590511639913,0.11962533455031614,0.03214612,0.09879213,2.5244004e-05,0.014101163,0.109915294
36650000,0.36441734,-0.4154227177302043,197.5,0.18890767,0.021401182,-0.41542281210422516,0.09288557075584929,0.029626876,0.095938206,2.5166202e-05,0.013791092,0.112528585
36660000,0.36483023,1.5207976670159649,100.25,0.24276002,0.023032805,1.5207976500193279,0.07926955330185592,0.024998141,0.09700328,2.5088117e-05,0.013868079,0.10068618
36670000,0.3817282,-0.4633354735819416,158.66666666666666,0.2226821,0.023018457,-0.46333556705051,0.06976976783739196,0.03180627,0.09850407,2.5010138e-05,0.0127089005,0.10277613
36680000,0.3755884,0.020816161106763917,99.54545454545455,0.13241817,0.02262285,0.020816114815798672,0.062063012232432484,0.03125047,0.09862009,2.4931773e-05,0.011886275,0.11608605
36690000,0.37045735,-0.16772016035974957,145.25,0.13851272,0.022889083,-0.1677202358841896,0.10221458927844651,0.0279839,0.098392166,2.4862125e-05,0.012937948,0.0991607
36700000,0.37344223,1.2479845159687102,150.77777777777777,0.23595282,0.019972602,1.2479843960867987,0.052732088344378605,0.023183152,0.09588514,2.4791396e-05,0.010942479,0.10094656
36710000,0.37422282,1.9961503209249878,90.0909090909091,0.30184704,0.02081617,1.9961503093892878,0.037071619838984174,0.04561553,0.096587196,2.4712504e-05,0.010820583,0.08729474
36720000,0.3744595,0.25361150774088775,132.45454545454547,0.20671298,0.021426672,0.2536114372990348,0.05964734989472411,0.024739156,0.09833819,2.463434e-05,0.0136561915,0.09918802
36730000,0.3566113,2.34447358767502,121.0,0.26420695,0.019130142,2.34447358250618,0.049573955778032544,0.031478107,0.100157954,2.4557423e-05,0.010189954,0.09795268
36740000,0.36425567,-0.12050172802992165,118.125,0.25086334,0.01861542,-0.12050186470150948,0.058996545150876045,0.048841655,0.0919491,2.4487803e-05,0.011629547,0.09883949
36750000,0.36687323,1.1567955873694948,131.54545454545453,0.2640383,0.022454344,1.1567955342206089,0.07920149612155827,0.038969804,0.10191371,2.4418045e-05,0.015770152,0.1001354
36760000,0.36505747,-1.5810438770567998,225.16666666666666,0.1358789,0.01881857,-1.697786158323288,0.09183984883129596,0.028341612,0.09469198,2.4341327e-05,0.010732201,0.09151139
36770000,0.3500058,2.050422899168916,110.6,0.18722916,0.020425517,1.773354099555449,0.052648507693613115,0.029258728,0.10255305,2.4263738e-05,0.011995391,0.099867776
36780000,0.3695577,-0.13748616827651858,138.2,0.21398251,0.021666782,-0.13748624324798583,0.0904264354147017,0.03377956,0.09944642,2.4185134e-05,0.014839965,0.10117006
36790000,0.35796508,-0.8631673412630334,152.3,0.12519643,0.021462288,-0.6519925263192918,0.08658429338700241,0.01689293,0.0973911,2.4113422e-05,0.013227544,0.103248715
