Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
9810000,0.7023157,75.95652173913044,0.95397556,0.042386726,3.2480882328489553,3.2480882328489553,0.004976982180791759,0.158466,0.09768092,1.94981e-06,0.006810356,0.0036077513,1.0
9820000,0.65773594,51.848837209302324,1.3449847,0.08309646,3.1150598697278693,3.1150598697278693,0.00837415219659264,0.13243149,0.09564756,1.8459092e-06,0.010016604,0.004838717,1.0
9830000,0.6676519,95.17647058823529,0.8748222,0.05734035,2.1895453824716458,2.1895453824716458,0.022202605408999848,0.09956638,0.09850654,1.7480448e-06,0.012089843,0.010210032,1.0
9840000,0.6637682,67.98387096774194,1.1845276,0.058310676,4.228330085354466,4.228330085354466,0.006778095754036199,0.19226384,0.097422935,1.6454741e-06,0.011789597,0.007883472,1.0
9850000,0.6721701,149.3181818181818,0.6323218,0.031393457,1.1607671637426724,1.1607671637426724,0.022506785264175214,0.07904816,0.10079111,1.5449612e-06,0.012723397,0.008318678,1.0
9860000,0.6532639,107.29411764705883,0.44550803,0.02860822,2.2646877134547516,2.2646877134547516,0.018408802590463038,0.05103951,0.09874489,1.4512002e-06,0.009456669,0.0044589513,1.0
9870000,0.6576886,47.55172413793103,1.1812848,0.06016171,3.054013647909822,3.054013647909822,0.0033381656479644427,0.16846442,0.09548851,1.3452097e-06,0.008474538,0.0069599585,1.0
9880000,0.6662652,63.5,0.8217737,0.052942503,3.6682184135913847,3.6682184135913847,0.005949743107194081,0.15194482,0.10095296,1.2421046e-06,0.013007056,0.010653648,1.0
9890000,0.6917419,58.59322033898305,1.0703067,0.06568939,3.8334140959432568,3.8334140959432568,0.003318572058283203,0.1732716,0.09499174,1.1545991e-06,0.006909534,0.0038759364,1.0
9900000,0.65505797,101.51351351351352,0.7685905,0.05032828,3.1010505292150707,3.1010505292150707,0.009145303808812363,0.117327854,0.1000342,1.044855e-06,0.010348927,0.008221047,1.0
9910000,0.660879,36.88732394366197,1.1153697,0.056575958,4.004433044128948,4.004433044128948,0.004336623276079384,0.1770216,0.102756694,9.3663994e-07,0.009257705,0.0047843084,1.0
9920000,0.6336823,42.864197530864196,1.2713366,0.06168052,3.255683993851697,3.255683993851697,0.007249856307343753,0.16221444,0.103985354,8.4672644e-07,0.012262996,0.010733316,1.0
9930000,0.64514416,66.3061224489796,1.0463417,0.053063106,3.4482231649259725,3.4482231649259725,0.009900198596369592,0.10881135,0.0969038,7.5183743e-07,0.0133487545,0.011979485,1.0
9940000,0.6521775,45.20238095238095,1.3192513,0.072714776,4.095420336022096,4.095420336022096,0.002891771566903438,0.21196075,0.10036923,6.459085e-07,0.0073274397,0.009232291,1.0
9950000,0.6859463,89.71052631578948,0.85634124,0.055213083,2.857926633012922,2.857926633012922,0.00850428424248668,0.09525021,0.1018322,5.4185193e-07,0.008663448,0.010264678,1.0
9960000,0.67361116,91.17073170731707,0.9154205,0.054444395,2.7666113907244148,2.7666113907244148,0.00628723521012722,0.08987267,0.10302249,4.4788231e-07,0.009052429,0.005561526,1.0
9970000,0.6450176,45.66981132075472,1.4937348,0.08127992,3.6509021481253066,3.6509021481253066,0.005517777036831556,0.18930148,0.09857249,3.508357e-07,0.012431672,0.0071944194,1.0
9980000,0.6833881,61.56896551724138,1.2099936,0.07418043,3.9969499789435288,3.9969499789435288,0.008048107820474703,0.14800404,0.098619476,2.551003e-07,0.013414273,0.005946547,1.0
9990000,0.6637221,70.5945945945946,1.1671133,0.07480238,3.998939135590115,3.998939135590115,0.008038358404175253,0.19070034,0.09656663,1.5437455e-07,0.009626151,0.006328774,1.0
10000000,0.6376266,54.888888888888886,0.84678674,0.05598956,4.096326170144258,4.096326170144258,0.008939651721717653,0.13032122,0.09765173,6.027232e-08,0.007548158,0.005592034,1.0
