Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
120000,1.466216,11.0,0.5116232773521915,108.45555555555555,0.1704796,0.13826479,0.49504130161725557,0.0949661646109934,0.032064416,0.0941778,0.00029652953,0.078445844,0.19636182
130000,1.4706303,12.0,0.4953461353791257,119.10666666666667,0.16798873,0.12639414,0.5604469660255644,0.08107794605894014,0.026713196,0.09617975,0.00029623313,0.07153559,0.20339593
140000,1.4990431,13.0,0.8856167933733907,85.80373831775701,0.44405606,0.114733785,0.8275055147092277,0.05960476412138808,0.04083546,0.09486414,0.00029594207,0.06774548,0.15281777
150000,1.5614833,14.0,0.9205352252715134,80.99107142857143,0.57167387,0.09667826,0.920463769829699,0.053469912134460174,0.03708499,0.095529035,0.00029562504,0.060846608,0.16019906
160000,1.58637,15.0,1.180910851355446,63.92631578947368,0.64653057,0.08278694,1.185313748999646,0.020930033419771413,0.029636934,0.10243247,0.0002953309,0.031115334,0.06613685
170000,1.5509157,16.0,1.1801513350208752,60.3680981595092,0.71907336,0.05923273,1.1787564238397086,0.018175431102707345,0.030623633,0.09815499,0.00029505696,0.027306914,0.06492378
180000,1.4413531,16.0,1.3345783957350508,38.82641509433962,1.0594854,0.049037937,1.3342737520508694,0.015001026880892106,0.033331513,0.1008565,0.00029477465,0.037994545,0.10640244
190000,1.3709689,16.0,1.343759473776445,30.406153846153845,1.1969447,0.05816103,1.34573722474369,0.011540120203093982,0.029180685,0.10375591,0.0002944676,0.033466663,0.09578093
200000,1.3319217,16.0,1.36528378570537,33.138047138047135,1.1329122,0.03994223,1.363950313341738,0.01220582495953085,0.024790714,0.095587626,0.00029415885,0.034244023,0.09366834
210000,1.2018762,17.0,1.4395430312048598,28.62874251497006,1.2416261,0.06716392,1.438522481384562,0.010791963500790853,0.029398773,0.102205254,0.00029385154,0.035210796,0.07681149
220000,1.1882584,17.0,1.3973596335635383,23.74009900990099,1.27422,0.09436687,1.3973728214750196,0.008982247397497223,0.022895034,0.0944954,0.0002935451,0.035890043,0.0885689
230000,1.1931642,17.0,1.3670931513478504,31.197411003236247,1.2318648,0.10942785,1.3767427072941678,0.014758129220630696,0.106408976,0.092881136,0.00029323896,0.040655077,0.090849236
240000,1.1787597,17.0,1.374693958604136,24.838541666666668,1.2813785,0.06506535,1.3583328391735752,0.009116904645755616,0.022726338,0.1015137,0.00029293174,0.03271599,0.07944244
250000,1.1461228,17.0,1.3423004593292718,26.375,1.2657703,0.08893766,1.3514401098092397,0.011013473753377589,0.029016983,0.107155405,0.00029262446,0.039284952,0.085845
260000,1.108143,17.0,1.326722479605485,26.657681940700808,1.2214404,0.09578836,1.326729654462511,0.011251930121365042,0.038164183,0.10389702,0.00029234757,0.034982122,0.10489133
270000,1.1192653,17.0,1.4237381360376056,23.325242718446603,1.267749,0.11571555,1.4237593867772977,0.008637369410112191,0.03520275,0.097368225,0.00029207108,0.032423396,0.083469294
280000,1.1037594,17.0,1.3815954082308073,23.77667493796526,1.2795427,0.119018584,1.3816714812033246,0.0075997738686325676,0.042636283,0.098997995,0.00029176218,0.029359877,0.08508001
290000,1.0695764,18.0,1.441207041733468,23.685279187817258,1.3032794,0.14462821,1.441207036300359,0.009167768814610459,0.02682789,0.10043379,0.00029145586,0.033446874,0.08754694
300000,1.0841209,18.0,1.3232330862992006,25.77777777777778,1.2586675,0.13761726,1.3232471862482647,0.012133046031175624,0.02977842,0.097975954,0.00029114855,0.035042886,0.07624697
310000,1.0173187,18.0,1.3618136385050994,22.799065420560748,1.2898583,0.12427664,1.361532639169917,0.010591704512896025,0.02811094,0.09649563,0.00029084302,0.03689421,0.08254303
320000,1.022981,19.0,1.429420100016515,23.070217917675546,1.2818122,0.09570399,1.4293795173426709,0.007983408577975828,0.047861136,0.09881119,0.00029053594,0.03125437,0.0727696
330000,1.004542,19.0,1.3788096996327102,23.537897310513447,1.292153,0.10960077,1.3786981253355157,0.009240092728207088,0.05605473,0.0994424,0.00029023053,0.033563636,0.075908884
340000,0.99561,19.0,1.3818335989237875,21.507900677200904,1.3002598,0.120174386,1.381929319452595,0.006426839080328743,0.042051677,0.09868859,0.0002899253,0.026458984,0.06849858
350000,0.99001545,19.0,1.2562654829116024,24.599489795918366,1.2692597,0.15919025,1.2875334614393663,0.011897356421639192,0.06598329,0.12048744,0.00028964883,0.04562165,0.08787032
360000,1.0593053,19.0,1.3487190005472964,23.298765432098765,1.275481,0.15204813,1.3190413413224398,0.009380014502316897,0.08729701,0.09787081,0.00028937432,0.031929217,0.08250741
370000,1.1086608,19.0,1.3568660299952384,22.66744730679157,1.2513393,0.113479346,1.3563096004012598,0.007930065924519851,0.04107985,0.10486861,0.0002890697,0.026925545,0.07833643
380000,1.0844531,19.0,1.423969802197718,22.66587112171838,1.2946708,0.12291498,1.4161864137877143,0.005771326028123978,0.035236254,0.09534875,0.0002887629,0.025767703,0.07559915
390000,1.03075,19.0,1.4050483813365569,22.35483870967742,1.3416369,0.14532685,1.4192765034373858,0.0067440184832316145,0.03957704,0.099173956,0.00028845583,0.025007471,0.05726868
400000,0.98558664,19.0,1.338902238870414,21.38568129330254,1.2842251,0.14829643,1.3325697553568874,0.0063401084072117146,0.048580997,0.11274991,0.00028815004,0.028059697,0.066727646
410000,0.9435631,21.0,1.4126706532077622,22.45138888888889,1.2841884,0.14636523,1.4126559740706,0.008643459371753521,0.05629822,0.1008844,0.00028784468,0.031781573,0.059589505
420000,0.92460066,21.0,1.316918728865759,21.615384615384617,1.3092756,0.16663158,1.3169157123403852,0.00725174410746968,0.053874105,0.10935154,0.0002875375,0.025058767,0.05555545
430000,0.91717803,21.0,1.3594794896579432,21.943181818181817,1.2764763,0.20187157,1.3708431635390628,0.004848309042890006,0.024888601,0.096484646,0.00028723083,0.021742987,0.061910875
440000,0.95527947,21.0,1.3748169103086911,22.40189125295508,1.2756008,0.18116468,1.3629965310119285,0.006350246745758375,0.054880213,0.09643427,0.0002869254,0.023639845,0.061783057
450000,0.9350618,21.0,1.3666857948288256,21.061810154525386,1.2874635,0.1392522,1.3666916875123452,0.004870659097870832,0.03737837,0.10128178,0.00028665038,0.021155842,0.056765296
460000,0.94585174,21.0,1.3551298922598276,22.145833333333332,1.2521908,0.11766449,1.3551268039478197,0.0056445380163225945,0.027970891,0.09958457,0.0002863749,0.021819193,0.054856203
470000,0.9382957,21.0,1.3476933231378008,21.583333333333332,1.2883942,0.07405646,1.3475835320642786,0.004907598558699809,0.041851956,0.09639532,0.00028606798,0.019613655,0.04212349
480000,0.9278513,21.0,1.381735128393277,21.86467889908257,1.2803855,0.06506258,1.3817654831731347,0.004801815377550468,0.034493256,0.10127902,0.00028575977,0.019754302,0.052586664
490000,0.8855573,21.0,1.3772044230500715,21.496583143507973,1.2742596,0.10689376,1.3772044294515884,0.004461974484325177,0.024964714,0.10053365,0.0002854545,0.018132497,0.04988741
500000,0.83280945,21.0,1.3636419281279195,21.34216335540839,1.289941,0.14331065,1.3636419373105957,0.00615842419609152,0.036656607,0.097205944,0.00028514964,0.02395921,0.03890176
510000,0.8668389,21.0,1.4117910036500239,22.025641025641026,1.2631398,0.22325028,1.4117879088108356,0.0057115513788772825,0.031190794,0.102073275,0.0002848441,0.023452355,0.040870067
520000,0.9012791,21.0,1.3524457494991375,21.708520179372197,1.278927,0.21393222,1.3524457594471662,0.004287105453808295,0.043354165,0.099509366,0.00028453852,0.01662634,0.043276582
530000,0.91372055,21.0,1.3586557113370041,23.733333333333334,1.2299519,0.24235831,1.364990695906274,0.006012600396018199,0.04710866,0.101278044,0.0002842333,0.022786,0.04495909
540000,0.878043,21.0,1.3579360370520033,21.21846846846847,1.2565271,0.21707745,1.352000612168495,0.0042560528958548475,0.035402663,0.09423312,0.00028392827,0.018450707,0.04128122
550000,0.8739301,21.0,1.3451700630411505,22.79294117647059,1.2649881,0.19512825,1.3461533859022345,0.006345260551389517,0.050490566,0.0949886,0.00028365204,0.019456184,0.036155127
560000,0.8255324,21.0,1.3918039048763784,21.771493212669682,1.2724466,0.17723387,1.3972742560904583,0.006127787374599907,0.031048175,0.101946294,0.00028337553,0.0266993,0.04455408
570000,0.7553696,21.0,1.4179098882231878,21.37214611872146,1.2674649,0.18679488,1.4115752207119536,0.0049745316724855125,0.035039347,0.09624176,0.0002830693,0.024655085,0.034514286
580000,0.75979495,21.0,1.4039929173355485,21.364653243847876,1.3130777,0.19544816,1.4040078398765334,0.008181043384884228,0.033328623,0.0936046,0.00028276394,0.0153652625,0.02885953
590000,0.77213025,21.0,1.4197661164864028,21.143497757847534,1.2987133,0.191535,1.4197511773205658,0.0047160725859975265,0.011273653,0.09721478,0.00028245573,0.013839195,0.029086089
600000,0.8652061,21.0,1.3768143554537706,22.867924528301888,1.2751571,0.18190926,1.3768206479836185,0.008050145488012722,0.019398155,0.10120249,0.00028214903,0.017978618,0.04219206
610000,0.84828424,21.0,1.4009646950894643,21.874709976798144,1.2907763,0.16957043,1.400973976211592,0.003943777584531312,0.022087691,0.09670596,0.0002818421,0.013931709,0.037716735
620000,0.8747276,21.0,1.4138621280338008,22.269767441860466,1.2846148,0.15348348,1.413846620501474,0.00400641759692388,0.00814537,0.09797553,0.00028153585,0.012522352,0.039857097
630000,0.8931389,21.0,1.37994206653728,21.990909090909092,1.2895219,0.15982209,1.3799420660192316,0.004721573798186993,0.023469565,0.10349073,0.00028123072,0.014994691,0.04718984
640000,0.9135435,21.0,1.4029197754877005,22.057603686635943,1.2617391,0.1637716,1.4029259201019042,0.004637285162376085,0.024719674,0.10463898,0.00028092563,0.01586247,0.04102581
650000,0.90063864,21.0,1.412105403303158,21.652873563218392,1.2816792,0.15151009,1.4121115346749624,0.003478215596017738,0.010455414,0.10758936,0.00028064998,0.012812814,0.02987361
660000,0.8850626,21.0,1.385334725099649,21.387892376681613,1.3004569,0.16163449,1.3917741952589275,0.0033030793224273444,0.006274792,0.09743465,0.00028037414,0.013735481,0.042919256
670000,0.8541494,21.0,1.3907969804327278,22.870588235294118,1.3031849,0.15117542,1.384058154891519,0.006037228950162363,0.008374317,0.09600375,0.00028006738,0.013750215,0.03436157
680000,0.84679765,21.0,1.366360794794724,22.621495327102803,1.2958295,0.1569544,1.3663327612470244,0.007049865610097866,0.023854492,0.10490861,0.00027976147,0.020267012,0.03476297
690000,0.8235882,21.0,1.395098065673213,21.39080459770115,1.2857594,0.16346085,1.3951011382300278,0.00432038746316564,0.0060876478,0.10256573,0.0002794542,0.01426975,0.027663657
700000,0.74967515,21.0,1.4033924565891935,23.88697788697789,1.2583916,0.17761637,1.4033859131230768,0.006068284117475985,0.03480894,0.100538656,0.00027914817,0.022289945,0.03346927
710000,0.75262934,21.0,1.372434049548129,21.314031180400892,1.3050044,0.17824584,1.372324166154223,0.0042908526577645845,0.025975117,0.09557329,0.0002788399,0.014361942,0.028889919
720000,0.692489,21.0,1.4086728120388614,22.21609195402299,1.3086668,0.1913213,1.408702619647214,0.003470818478098233,0.015222998,0.09649235,0.00027853245,0.011876391,0.032320376
730000,0.6743545,21.0,1.3879856360155693,21.569444444444443,1.3033018,0.18607391,1.3879856373424884,0.004194849440224331,0.028875068,0.09751659,0.00027822691,0.015663708,0.039301176
740000,0.7021253,21.0,1.3993919371363432,22.121896162528216,1.2840476,0.17568724,1.399397962653072,0.008749182199382352,0.01679453,0.100984275,0.00027795165,0.014479484,0.034724277
750000,0.68449134,21.0,1.438421279711241,21.297968397291196,1.3134913,0.17502005,1.438415271433966,0.0036353023962430973,0.020519344,0.096244715,0.000277676,0.021212894,0.03070935
760000,0.68967676,21.0,1.3781391575317128,20.873614190687363,1.285689,0.15983184,1.3781391694117544,0.003026658011535327,0.027664557,0.094718516,0.00027737085,0.014824267,0.03321851
770000,0.69391525,21.0,1.4052439014474989,21.425,1.283176,0.15245366,1.4052469436417927,0.0027173623104648536,0.008896171,0.09971224,0.00027706433,0.009077692,0.02513643
780000,0.6774208,21.0,1.4048599891043503,22.143835616438356,1.289781,0.14692003,1.4048599986589119,0.003142173702817423,0.0233058,0.091463104,0.00027675842,0.011435909,0.028968092
790000,0.6873416,21.0,1.3898046781766258,21.408071748878925,1.2914555,0.13900791,1.3898016999521599,0.0024133466946711815,0.012776317,0.09456644,0.00027645164,0.008959619,0.025950005
800000,0.6877834,22.0,1.4078296636417929,22.063063063063062,1.2931532,0.13189885,1.4078386834747083,0.0032116554215758084,0.029642072,0.09165473,0.00027614526,0.01018654,0.024894685
810000,0.70781076,22.0,1.3696807265108777,21.485193621867882,1.2893419,0.1296681,1.3696746584494728,0.004022392290042382,0.012045976,0.096364975,0.00027583755,0.013920459,0.037357192
820000,0.71192944,22.0,1.3853734775189073,21.5662100456621,1.2794013,0.13121858,1.3853795717568158,0.003628830724453222,0.01595517,0.10603459,0.00027553187,0.011915134,0.02785724
830000,0.6900383,22.0,1.3931096809787262,22.148741418764303,1.2868137,0.11392212,1.393100535023949,0.004865132844530033,0.027938295,0.100326166,0.00027522637,0.014485076,0.034463417
840000,0.6951727,22.0,1.392811921001117,21.8868778280543,1.292224,0.108879514,1.392811928804104,0.004336302958421485,0.009240732,0.09823944,0.00027494848,0.010640178,0.03311559
850000,0.69445693,22.0,1.4173401954876823,21.458426966292134,1.286553,0.11542528,1.4173432037401734,0.0028794391762878577,0.021410685,0.097564474,0.00027467258,0.011913376,0.017764533
860000,0.6698308,22.0,1.3824178293141332,21.564334085778782,1.2860847,0.10988265,1.3824208500557507,0.009245334291984653,0.01615032,0.10174181,0.00027436632,0.027519768,0.062498234
870000,0.6585183,22.0,1.3970913563569656,21.26879271070615,1.2978852,0.10695544,1.397032213673744,0.0038994529788072972,0.0076160147,0.099581644,0.0002740601,0.011752081,0.024494452
880000,0.66710687,22.0,1.389760132761564,20.950892857142858,1.2921401,0.1086974,1.389831200872604,0.004035424901510098,0.017247241,0.09980363,0.00027375465,0.009940248,0.02265346
890000,0.6973591,22.0,1.3719262479094514,22.747072599531617,1.2833532,0.11439869,1.3719699613802327,0.0026395832648772343,0.010645784,0.09343354,0.00027344865,0.008917371,0.026249114
900000,0.6806695,22.0,1.3833516134704782,22.43287037037037,1.2831079,0.097786546,1.383311490562779,0.002893240578958756,0.01603674,0.09817514,0.00027314285,0.009288309,0.022466743
910000,0.6303354,22.0,1.4104849607656456,22.379391100702577,1.294292,0.079795845,1.4104787195035948,0.0031302218445123063,0.027884636,0.09948145,0.00027283715,0.012503023,0.029317629
920000,0.62013364,22.0,1.3846177778469022,20.91130820399113,1.2751633,0.07430911,1.384617788762581,0.002247572478739144,0.012527754,0.09539029,0.00027253092,0.00735432,0.018908111
930000,0.6263485,22.0,1.3640022780484025,21.763513513513512,1.280407,0.0710037,1.370105140716643,0.0025354597691566103,0.015956169,0.09789563,0.00027225446,0.0073178834,0.015310308
940000,0.645207,22.0,1.3914974941796079,22.314685314685313,1.2598242,0.09683584,1.3851874837508569,0.007872424047849508,0.017772393,0.09238343,0.00027197678,0.021329239,0.018154189
950000,0.66137,22.0,1.4048874677051433,20.993406593406593,1.2813176,0.105581075,1.4048845467331645,0.002613774034670224,0.032678626,0.096664645,0.00027167023,0.009590653,0.015134345
960000,0.71040624,22.0,1.4137726788500486,21.230593607305938,1.313794,0.10411401,1.4137726822808452,0.001900114509296714,0.02024986,0.09741765,0.00027136417,0.007991928,0.024227897
970000,0.70318496,22.0,1.3925764145370683,22.20361990950226,1.3013451,0.1073526,1.3925854685754258,0.0021193845199402083,0.005488659,0.09940319,0.00027105835,0.006936255,0.021631287
980000,0.7262076,22.0,1.3911057848793764,21.789954337899545,1.2984256,0.10600391,1.3910966541396972,0.0016984682448833467,0.0085583795,0.0972417,0.00027075264,0.006296199,0.013391229
990000,0.7405675,22.0,1.4029698834795392,22.092378752886837,1.3095846,0.108599335,1.4029760437804613,0.0027295408078671516,0.0102739055,0.097143784,0.00027044755,0.009870016,0.021416167
1000000,0.6855798,22.0,1.3961495379134214,21.275395033860047,1.27738,0.10856906,1.396161583489812,0.0023116956658227237,0.010487316,0.096834935,0.0002701421,0.008997023,0.022403566
1010000,0.66544795,22.0,1.3868623317824784,22.669745958429562,1.2921199,0.10792805,1.3868623341478872,0.004225074493177838,0.024218474,0.09366501,0.0002698371,0.010433881,0.024073986
1020000,0.6872916,22.0,1.3795863080928372,22.270531400966185,1.2798992,0.11386024,1.379471507906625,0.0038869517495811715,0.0065669753,0.09713681,0.00026953142,0.012005337,0.031214368
1030000,0.65523446,22.0,1.3880006876573971,21.489977728285076,1.2954594,0.10658999,1.3880666234758166,0.0028326743778436343,0.0055304226,0.09691901,0.00026925217,0.011355998,0.027259564
1040000,0.640683,22.0,1.3760971231717154,21.93577981651376,1.2957923,0.13156603,1.3760971321698723,0.0030093665951392997,0.008383428,0.10026296,0.00026897568,0.009058023,0.03013907
1050000,0.63700664,22.0,1.3888003874218942,22.34128878281623,1.2877913,0.13423063,1.3888786513890539,0.003651490759581239,0.021922749,0.09655032,0.0002686685,0.012925791,0.032819014
1060000,0.6331556,22.0,1.36601574631509,22.420814479638008,1.2609596,0.09740115,1.365895611493766,0.0030364771912089823,0.009025658,0.09752247,0.00026836025,0.009775979,0.02340028
1070000,0.6293843,22.0,1.3632200270289363,21.350446428571427,1.2739433,0.09550878,1.3636962320389492,0.0025527663927472793,0.030815262,0.099170744,0.00026805274,0.009088142,0.01992083
1080000,0.5967484,22.0,1.4213443139809656,21.615212527964207,1.3135698,0.103862226,1.420864088023269,0.002571644141092392,0.026457444,0.09771797,0.0002677467,0.008867335,0.016546693
1090000,0.6319019,22.0,1.4004824610747164,21.006696428571427,1.283141,0.10519276,1.4004794995167427,0.00236777543633642,0.01566499,0.09444618,0.00026744133,0.007578768,0.02143694
1100000,0.64379066,22.0,1.3415940921965115,21.910550458715598,1.2760975,0.09153354,1.3416032791821235,0.0022926767127868213,0.022033248,0.09659051,0.0002671365,0.0072976886,0.019945305
1110000,0.6473283,22.0,1.3771302411843183,21.675615212527966,1.2831663,0.08090259,1.377127271703959,0.002577696210006512,0.02613582,0.104466714,0.00026683122,0.008431421,0.018867372
1120000,0.6109936,22.0,1.3684917195558841,21.15730337078652,1.2630067,0.0901457,1.3684887348935846,0.012017808690519344,0.015294055,0.09247051,0.00026652584,0.018404255,0.018956762
1130000,0.61996406,22.0,1.410481679415158,21.306997742663658,1.2883267,0.08734799,1.4105027601896505,0.007975949892410525,0.026925044,0.10046726,0.0002662507,0.0104055535,0.01976364
1140000,0.65086585,22.0,1.385488100686155,22.05239179954442,1.2591021,0.09519355,1.3854638167014155,0.00222129539848737,0.016737664,0.1006916,0.00026597283,0.0067813443,0.02050102
1150000,0.66933763,22.0,1.4059959862220148,21.186252771618626,1.282774,0.09400827,1.405961177945137,0.0022752174670394097,0.024465177,0.099905,0.0002656647,0.008072621,0.016826292
1160000,0.702894,22.0,1.3835685043750952,21.95402298850575,1.287266,0.090492554,1.383680361194895,0.004046641924063923,0.007388138,0.10612305,0.0002653581,0.01270255,0.029873902
1170000,0.678678,22.0,1.3558131007786338,21.170786516853934,1.2778883,0.07647547,1.355798135781556,0.0021602021415490303,0.013158513,0.09117429,0.00026505115,0.010061525,0.032063015
1180000,0.69827694,22.0,1.409204452944181,21.610244988864142,1.2858905,0.07894873,1.4091677203375315,0.002604137637328157,0.01839108,0.0934032,0.00026474107,0.009135725,0.034280013
1190000,0.7226628,22.0,1.3819148493128375,21.186936936936938,1.30375,0.07628698,1.382007190350736,0.0029191916372909555,0.006128949,0.09595023,0.00026443508,0.007156819,0.017529508
1200000,0.69967574,22.0,1.406189500412438,21.71818181818182,1.290933,0.10539358,1.4061864840713414,0.0017633557825981617,0.012983434,0.099439435,0.00026412925,0.008778965,0.016747708
1210000,0.674997,22.0,1.4061793203833766,21.515765765765767,1.2939669,0.09680594,1.4061793317128946,0.0036277507954494198,0.01543856,0.09901196,0.0002638505,0.008063241,0.019254528
1220000,0.6860178,22.0,1.387207088267396,22.011682242990656,1.2968485,0.10580998,1.3872070997674888,0.009461562659767692,0.0055848053,0.10693489,0.00026357578,0.019080129,0.02249436
