Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
9620000,0.8828233,85.23853211009174,1.3330126,2.32999181911486,2.32999181911486,0.32443166,0.57735586,3.589467e-05,1.0
9630000,0.8428297,52.47878787878788,1.2527975,2.8013609798557786,2.8013609798557786,0.4468784,0.85210884,3.5832647e-05,1.0
9640000,0.9259864,48.90338164251208,2.1329238,3.0479985952956006,3.0479985952956006,0.40847087,0.6103568,3.576929e-05,1.0
9650000,0.7050475,56.355828220858896,1.2231585,3.151400418401514,3.151400418401514,0.57275677,0.64707726,3.5701603e-05,1.0
9660000,0.8636325,64.89261744966443,0.28897518,1.3250165941653314,1.3250165941653314,1.0192002,0.7398661,3.5636152e-05,1.0
9670000,0.68948793,30.761744966442954,1.2657222,2.469166959977712,2.469166959977712,0.37334347,0.9234081,3.557365e-05,1.0
9680000,0.68588275,63.64556962025316,0.42942423,2.2050913907834238,2.2050913907834238,0.7256263,0.783453,3.5498528e-05,1.0
9690000,0.3946353,48.86206896551724,1.1133422,3.1117214682556336,3.1117214682556336,0.76294947,0.85140735,3.543105e-05,1.0
9700000,0.69461185,52.51336898395722,2.0765343,3.652418940938929,3.652418940938929,0.4210524,0.7925569,3.5363184e-05,1.0
9710000,0.6445928,47.54679802955665,1.5378695,3.3435820694647584,3.3435820694647584,0.6287597,0.89866656,3.5300847e-05,1.0
9720000,0.96137667,79.496,1.599878,2.7427255396842956,2.7427255396842956,0.22948731,0.51165926,3.5233177e-05,1.0
9730000,0.54415244,56.04968944099379,1.0397285,2.8888344141988105,2.8888344141988105,0.5001734,0.78087354,3.5164532e-05,1.0
9740000,0.9298693,69.37323943661971,1.5591787,3.3919368553374496,3.3919368553374496,0.51924735,0.75268877,3.5101704e-05,1.0
9750000,0.94623446,79.50420168067227,0.6954149,1.66457546800375,1.66457546800375,0.49329016,0.6577128,3.5032328e-05,1.0
9760000,0.9201268,74.96969696969697,0.8206716,2.1729023916721344,2.1729023916721344,0.24838036,0.6044274,3.4966335e-05,1.0
9770000,0.6498208,45.60294117647059,0.92685336,3.213898342805651,3.213898342805651,1.1474466,0.9644184,3.4902325e-05,1.0
9780000,0.85890967,67.29577464788733,0.7539682,2.185548972500407,2.185548972500407,0.81151897,0.76807815,3.4833534e-05,1.0
9790000,0.6056581,48.049751243781095,0.40659985,2.8201226124576495,2.8201226124576495,1.3796928,0.8803328,3.476628e-05,1.0
9800000,0.7294332,62.05095541401274,0.59581524,2.5259624861987535,2.5259624861987535,0.8624628,0.7466251,3.4698154e-05,1.0
9810000,0.97890055,27.33582089552239,1.8899736,4.344099034717978,4.344099034717978,3.7622962,1.6090838,3.4637094e-05,1.0
9820000,0.8615993,95.53271028037383,0.9000163,1.8714757347218345,1.8714757347218345,0.4171007,0.6076221,3.4567594e-05,1.0
9830000,0.5484272,48.95811518324607,1.1229768,3.516726997841871,3.516726997841871,1.0587786,0.85035473,3.4502085e-05,1.0
9840000,0.7458125,52.535353535353536,1.3589128,2.606222509127583,2.606222509127583,0.37271553,0.61032426,3.4437642e-05,1.0
9850000,0.7059309,59.31288343558282,1.0044155,2.646397948996421,2.646397948996421,0.5063599,0.6317811,3.4365727e-05,1.0
9860000,0.699273,56.88461538461539,0.86933464,2.603502788082246,2.603502788082246,0.7993954,0.6872968,3.4298413e-05,1.0
9870000,0.6139208,55.8974358974359,0.646117,2.560698354546028,2.560698354546028,0.6255966,0.6680047,3.423549e-05,1.0
9880000,0.49635443,48.78865979381443,0.6970401,2.2760277786557537,2.2760277786557537,0.3743921,0.6750233,3.4167308e-05,1.0
9890000,0.9581346,32.77198697068404,2.866961,3.457506748545365,3.457506748545365,0.14843105,0.8513319,3.4092714e-05,1.0
9900000,0.65303904,46.87864077669903,1.7531725,3.5163151713517995,3.5163151713517995,0.52264875,0.7600621,3.403466e-05,1.0
9910000,0.8735402,66.37410071942446,1.3080357,2.597601529076803,2.597601529076803,0.39098176,0.528815,3.396859e-05,1.0
9920000,1.021802,59.623456790123456,0.66916907,0.586882097772294,0.586882097772294,0.63916814,0.58439404,3.3902557e-05,1.0
9930000,0.78645575,74.4047619047619,0.47296116,1.830048160672188,1.830048160672188,0.4658856,0.62324804,3.382958e-05,1.0
9940000,0.8193346,54.958333333333336,1.0485898,3.1614293692805244,3.1614293692805244,0.76080894,0.669223,3.3764813e-05,1.0
9950000,0.75424564,64.77564102564102,1.0566144,2.195832819683747,2.195832819683747,0.47094655,0.6522425,3.369839e-05,1.0
9960000,1.0563169,69.81818181818181,1.851315,2.8547639684243635,2.8547639684243635,0.32516935,0.42118445,3.363155e-05,1.0
9970000,0.93889207,77.31496062992126,0.9554045,1.1366005312712466,1.1366005312712466,0.39700356,0.5679992,3.3567034e-05,1.0
9980000,0.63175255,51.189189189189186,0.79498446,2.7666360808428,2.7666360808428,0.9908604,0.74856836,3.3502965e-05,1.0
9990000,0.33712715,44.92760180995475,1.5224812,3.57997072784713,3.57997072784713,0.7723401,0.85199136,3.3434317e-05,1.0
10000000,0.6453807,43.529680365296805,1.2395775,2.72361810645715,2.72361810645715,0.58824646,0.9514157,3.3366756e-05,1.0
10010000,0.8922276,54.138728323699425,1.2411515,2.5657416561671664,2.5657416561671664,0.40396824,0.7401777,3.3300497e-05,1.0
10020000,1.0150173,75.26229508196721,1.3551173,2.6009331509107496,2.6009331509107496,0.29830566,0.615755,3.3233664e-05,1.0
10030000,0.689069,64.21126760563381,1.1304324,2.6651753935408085,2.6651753935408085,0.4201254,0.6885001,3.3164426e-05,1.0
10040000,0.6721523,55.7183908045977,1.3717846,2.8181350044477944,2.8181350044477944,0.57261163,0.84875727,3.3102813e-05,1.0
10050000,0.5438417,60.14375,1.0698482,2.6193722931644583,2.6193722931644583,0.24519183,0.65557516,3.3035445e-05,1.0
10060000,0.4146615,49.90625,1.1091686,3.2209573226097303,3.2209573226097303,0.66858244,0.6048867,3.2966193e-05,1.0
10070000,0.7981403,33.59310344827586,2.291346,3.392779207972094,3.392779207972094,0.25522876,0.86119384,3.2894535e-05,1.0
10080000,0.8665234,51.949438202247194,1.9346863,3.324276874519207,3.324276874519207,0.7188643,0.76939625,3.2832926e-05,1.0
10090000,0.45689374,46.85096153846154,2.3416169,3.999073765494607,3.999073765494607,0.26590505,0.6284134,3.276426e-05,1.0
10100000,0.89496166,64.0592105263158,1.4488858,2.473442411500644,2.473442411500644,0.6418602,0.55377513,3.270157e-05,1.0
10110000,0.69807893,53.61714285714286,1.1801132,2.9531280069691794,2.9531280069691794,0.6242966,0.7679518,3.2629905e-05,1.0
10120000,0.62244797,46.865,1.274393,3.266018434166908,3.266018434166908,0.92858124,0.78497267,3.2560725e-05,1.0
10130000,0.86417115,56.28915662650602,2.087554,3.870870986257691,3.870870986257691,0.2634065,0.6782949,3.250103e-05,1.0
10140000,0.5121177,38.80597014925373,1.7121824,2.9938002720531856,2.9938002720531856,0.37653267,0.8661878,3.242999e-05,1.0
10150000,0.7299398,47.60891089108911,1.6857252,3.1785647448710197,3.1785647448710197,0.30565166,0.7200503,3.2368902e-05,1.0
10160000,0.7192516,39.68376068376068,1.6655024,2.4855843014244376,2.4855843014244376,0.17137176,0.7786787,3.2307646e-05,1.0
10170000,0.7183897,58.23780487804878,1.7206873,2.9471282413206903,2.9471282413206903,0.39461973,0.6975161,3.2239368e-05,1.0
10180000,0.786051,62.4746835443038,1.6829852,2.5418067714081536,2.5418067714081536,0.136773,0.72629386,3.2166e-05,1.0
10190000,0.54426473,58.78395061728395,1.5000747,3.345209531026122,3.345209531026122,0.45390877,0.78597444,3.2099484e-05,1.0
10200000,0.8587713,52.75135135135135,1.750611,3.493317643049601,3.493317643049601,0.8400218,0.7467608,3.203433e-05,1.0
10210000,0.80598164,50.47120418848168,1.5466124,2.801949544726866,2.801949544726866,0.43115926,0.70827806,3.196756e-05,1.0
10220000,0.59393793,31.39072847682119,1.2759024,2.4107455559913684,2.4107455559913684,0.44658953,0.6233063,3.189536e-05,1.0
10230000,0.8106702,65.50666666666666,0.57509154,2.466771864891052,2.466771864891052,0.6002161,0.67233396,3.1834363e-05,1.0
10240000,0.8401439,72.96747967479675,0.8037662,2.4383986100433317,2.4383986100433317,0.43614203,0.5920911,3.1766114e-05,1.0
10250000,0.74012613,44.28260869565217,1.4743823,2.528357338208657,2.528357338208657,0.337452,0.62496865,3.1701395e-05,1.0
10260000,0.65773255,62.65771812080537,1.2848753,3.2746881082140167,3.2746881082140167,0.45873126,0.5918955,3.1633946e-05,1.0
10270000,0.6653339,54.81111111111111,1.1674597,2.5369639583140113,2.5369639583140113,0.43349627,0.7428717,3.1569132e-05,1.0
10280000,0.5896607,54.80113636363637,1.0653769,2.7861972670588226,2.7861972670588226,0.51203424,0.79852676,3.1501124e-05,1.0
10290000,0.7172878,72.64661654135338,0.9854581,2.837488338911444,2.837488338911444,0.4017036,0.7192153,3.1435222e-05,1.0
10300000,0.6699951,40.64853556485355,1.9371336,3.2988343243818403,3.2988343243818403,0.53524494,0.6636088,3.136984e-05,1.0
10310000,0.80021447,59.24848484848485,1.2242671,3.0328534227429014,3.0328534227429014,0.5235629,0.74007446,3.129595e-05,1.0
10320000,0.82127106,54.651162790697676,0.8512611,2.4736894561963925,2.4736894561963925,0.5728776,0.7270174,3.1232525e-05,1.0
10330000,0.6536211,29.43877551020408,1.6857969,3.0987469116980964,3.0987469116980964,0.43902683,0.75724655,3.116998e-05,1.0
10340000,0.8244593,68.50326797385621,1.0022436,2.2653662374145105,2.2653662374145105,0.40334082,0.82381153,3.1100728e-05,1.0
10350000,0.78421247,61.236486486486484,0.594916,1.790962371750166,1.790962371750166,0.7521501,0.68683815,3.1031173e-05,1.0
10360000,0.8414718,52.972375690607734,1.2417209,3.4803559205361774,3.4803559205361774,1.620636,0.9353965,3.096722e-05,1.0
10370000,0.71101975,50.98412698412698,1.022274,3.052119915155654,3.052119915155654,1.2277548,0.8626419,3.0894622e-05,1.0
10380000,0.77600867,46.688995215311,1.5818722,2.636089929635974,2.636089929635974,0.16786101,0.73384416,3.083259e-05,1.0
10390000,0.7178003,49.75555555555555,0.5201937,1.4261389170046692,1.4261389170046692,0.67904407,0.92196274,3.0771243e-05,1.0
10400000,0.8133457,34.17175572519084,1.573994,3.0496299176953223,3.0496299176953223,1.1408713,0.931785,3.070448e-05,1.0
10410000,0.8810423,59.55428571428571,1.0250266,2.1060233061654228,2.1060233061654228,0.5983229,0.6530921,3.062952e-05,1.0
10420000,0.9164075,74.264,0.9815735,2.74926703855876,2.74926703855876,0.35373345,0.6239619,3.0565574e-05,1.0
10430000,0.7090134,59.9937106918239,0.49827114,2.134219696931541,2.134219696931541,0.7968819,0.7230155,3.050015e-05,1.0
10440000,0.783332,58.798850574712645,0.7062011,2.5894284630786477,2.5894284630786477,1.0784547,0.83998406,3.0437475e-05,1.0
10450000,0.73043793,30.104026845637584,1.7951603,3.079585536865885,3.079585536865885,0.5651002,0.9469599,3.0373943e-05,1.0
10460000,0.7224842,62.29931972789116,1.0393517,2.6321096276414804,2.6321096276414804,0.44741854,0.5662219,3.02998e-05,1.0
10470000,0.32536098,43.68468468468468,0.5767921,3.5445687180118903,3.5445687180118903,1.7738266,0.67450005,3.0234836e-05,1.0
10480000,1.2415817,69.45762711864407,0.72917324,1.0723598950049456,1.0723598950049456,1.5112423,0.68218833,3.0166833e-05,1.0
10490000,1.1056349,71.94244604316546,1.0432045,2.095700094881265,2.095700094881265,0.296384,0.540709,3.0100035e-05,1.0
10500000,0.762736,48.18226600985221,0.7684231,2.5712395897639797,2.5712395897639797,0.7614063,0.90216565,3.0034284e-05,1.0
10510000,0.6068353,57.37179487179487,0.5788195,2.654622316169433,2.654622316169433,0.7375345,0.76923865,2.9965498e-05,1.0
10520000,0.6160287,56.41379310344828,1.175941,3.815354870311145,3.815354870311145,1.0431001,0.5750431,2.9901857e-05,1.0
10530000,0.5057795,46.41346153846154,0.34803876,2.3692882460756945,2.3692882460756945,1.0666361,0.8503909,2.9828736e-05,1.0
10540000,0.78881127,47.1421568627451,1.6706209,3.1796706473030665,3.1796706473030665,0.41809806,0.59064245,2.9766157e-05,1.0
10550000,0.8641352,50.363157894736844,1.5184516,2.7035501366481185,2.7035501366481185,0.42685065,0.5595792,2.9699462e-05,1.0
10560000,0.8765363,55.91379310344828,1.2519827,2.6889760842782326,2.6889760842782326,0.44825596,0.61140865,2.9632016e-05,1.0
10570000,0.63095474,66.7132867132867,0.55781406,2.1739192396610765,2.1739192396610765,0.58030486,0.7917106,2.9567169e-05,1.0
10580000,0.7415297,69.2027972027972,0.8985235,2.3249594723501947,2.3249594723501947,0.3328381,0.7372854,2.9501321e-05,1.0
10590000,0.8157733,60.84313725490196,1.3998792,3.0477469930282006,3.0477469930282006,0.37573457,0.5410095,2.9436142e-05,1.0
10600000,0.87510705,52.10752688172043,1.6256266,3.063699379723559,3.063699379723559,0.6447706,0.7425598,2.936587e-05,1.0
10610000,0.89490956,55.28901734104046,1.2826743,3.1669408807227777,3.1669408807227777,0.9333165,0.8902422,2.9302877e-05,1.0
10620000,0.8420402,65.77702702702703,1.2883298,2.319232232562483,2.319232232562483,0.59381974,0.45211932,2.9235613e-05,1.0
10630000,0.65443814,50.8716577540107,1.4115826,2.787134058891781,2.787134058891781,0.3497893,0.5657476,2.916723e-05,1.0
10640000,0.80249363,61.83766233766234,1.6280771,3.0570653404121275,3.0570653404121275,0.3279166,0.5888677,2.909964e-05,1.0
10650000,0.83282346,52.89502762430939,1.4121317,2.643158465458287,2.643158465458287,0.43281102,0.72450393,2.9030567e-05,1.0
10660000,0.8665959,43.35294117647059,1.850262,3.1408635487964562,3.1408635487964562,0.2971483,0.62505394,2.8967235e-05,1.0
10670000,0.9604331,39.85929648241206,2.6887858,3.751425517499447,3.751425517499447,0.26457247,0.6509055,2.8901959e-05,1.0
10680000,0.8060359,66.03164556962025,1.3447099,3.060191453262499,3.060191453262499,0.8672394,0.63992125,2.8831884e-05,1.0
10690000,0.84520006,62.34415584415584,1.3827105,2.577649856542612,2.577649856542612,0.3863166,0.74444044,2.876102e-05,1.0
10700000,0.8956072,65.00671140939598,1.6613399,2.9702158096070224,2.9702158096070224,0.347828,0.6346913,2.8699129e-05,1.0
10710000,0.7113102,40.138392857142854,1.7097758,3.070483306775222,3.070483306775222,0.5525589,0.7431438,2.8634548e-05,1.0
10720000,0.83797204,44.97235023041475,1.2714099,2.6749607423489743,2.6749607423489743,0.9189551,0.9067451,2.8564144e-05,1.0
10730000,0.84448355,58.42675159235669,1.6439599,3.274006973406312,3.274006973406312,0.7562886,0.7632953,2.8494187e-05,1.0
10740000,0.62863624,36.110236220472444,1.8018451,3.1511174348864968,3.1511174348864968,0.63824296,0.6866424,2.8431179e-05,1.0
10750000,0.87736243,54.19178082191781,1.4071921,2.7087292727969943,2.7087292727969943,0.41393623,0.60413533,2.8373945e-05,1.0
10760000,0.6990928,34.76948051948052,2.0600083,3.4381486113374318,3.4381486113374318,0.7360726,0.95963544,2.8298839e-05,1.0
10770000,0.8288289,54.65217391304348,1.5792869,2.8292919095651605,2.8292919095651605,0.2622087,0.58302516,2.8239994e-05,1.0
10780000,0.665414,65.3905325443787,1.4295334,3.0478822052108576,3.0478822052108576,0.39478344,0.65779436,2.8168546e-05,1.0
10790000,0.975332,75.64,2.22251,3.88444677808068,3.88444677808068,0.24457186,0.4579796,2.8099026e-05,1.0
10800000,0.47122443,55.54022988505747,1.5537403,2.776793205532534,2.776793205532534,0.17529349,0.65903443,2.8035194e-05,1.0
10810000,0.73685414,57.18562874251497,1.6054047,3.070303392089056,3.070303392089056,0.2303364,0.57730216,2.7967526e-05,1.0
10820000,1.0618829,83.92372881355932,1.5489941,2.4654330484245133,2.4654330484245133,0.17454167,0.5498106,2.7898923e-05,1.0
10830000,0.8191727,65.36054421768708,1.5438702,2.6970841112552875,2.6970841112552875,0.5123813,0.593335,2.7834163e-05,1.0
10840000,0.5216433,47.8921568627451,0.96384835,2.5811782224876123,2.5811782224876123,0.5198089,0.8181562,2.776952e-05,1.0
10850000,0.6583574,62.54838709677419,0.99655384,2.71392496035945,2.71392496035945,0.5488921,0.76278293,2.770024e-05,1.0
10860000,0.74634147,35.41825095057034,2.6685963,3.659253975397734,3.659253975397734,0.2299443,0.69912314,2.7631691e-05,1.0
10870000,0.6487803,60.71337579617835,1.3141494,2.591291784855627,2.591291784855627,0.333006,0.78365535,2.7567117e-05,1.0
10880000,0.46807697,42.849557522123895,1.3174647,3.1601002211110636,3.1601002211110636,0.8939467,0.945569,2.7500115e-05,1.0
10890000,0.75958467,43.80357142857143,1.0586699,2.2465969571577653,2.2465969571577653,0.3650174,0.8222769,2.7431612e-05,1.0
10900000,0.74240077,49.58585858585859,1.2564716,2.6533877822485836,2.6533877822485836,0.32156092,0.8513357,2.7368791e-05,1.0
10910000,0.8301689,52.19662921348315,1.8466928,3.1858780899744357,3.1858780899744357,0.23124267,0.6660028,2.7296612e-05,1.0
10920000,0.45073992,43.00440528634361,1.89703,3.4153294165491532,3.4153294165491532,0.33163798,0.6940668,2.7236169e-05,1.0
10930000,0.57035655,50.95336787564767,1.5156062,3.298016513829456,3.298016513829456,0.56040496,0.7448166,2.7168995e-05,1.0
10940000,0.7822231,61.64150943396226,0.7664961,1.9942990843183506,1.9942990843183506,1.1302639,0.8463064,2.7101325e-05,1.0
10950000,0.78290653,60.675,1.8155202,2.8817178344576613,2.8817178344576613,0.1455468,0.7022299,2.7033353e-05,1.0
10960000,0.505367,53.395604395604394,1.9120551,3.2285605599867044,3.2285605599867044,0.230945,0.76305026,2.6967988e-05,1.0
10970000,0.30963406,46.86666666666667,1.112082,2.612526513816078,2.612526513816078,0.276343,0.70879465,2.6900982e-05,1.0
10980000,0.6147128,45.5377358490566,1.9851918,3.604404634045016,3.604404634045016,0.31280848,0.8439955,2.683513e-05,1.0
10990000,0.70269585,69.65492957746478,1.2250816,2.4886330330202764,2.4886330330202764,0.43820974,0.653207,2.6770422e-05,1.0
11000000,0.49621555,54.536723163841806,1.7918113,3.274565512042367,3.274565512042367,0.27728528,0.67301846,2.6700629e-05,1.0
11010000,1.0173187,48.95384615384615,2.559975,3.887780759445171,3.887780759445171,0.47992694,0.74310786,2.663406e-05,1.0
11020000,0.65462446,59.77245508982036,1.5395331,2.8910759495837346,2.8910759495837346,0.2510355,0.7186655,2.6567295e-05,1.0
11030000,0.6906619,38.161417322834644,1.9324877,2.8035368243540364,2.8035368243540364,0.10722828,0.6825087,2.6496993e-05,1.0
11040000,0.64834315,59.807453416149066,0.9943176,2.335363646969199,2.335363646969199,0.47716978,0.73869383,2.6430978e-05,1.0
11050000,0.68142295,38.93061224489796,1.3893491,2.678454918711166,2.678454918711166,0.8429894,0.8048798,2.6367452e-05,1.0
11060000,0.8431664,40.49152542372882,2.0931044,4.1827259831509345,4.1827259831509345,1.7138029,1.0083208,2.6300026e-05,1.0
11070000,0.89213014,79.08130081300813,0.7457211,1.4824123644247287,1.4824123644247287,0.4515976,0.5263312,2.6230802e-05,1.0
11080000,0.85546315,70.13475177304964,1.1274248,2.761885988107626,2.761885988107626,0.475971,0.53431505,2.6165057e-05,1.0
11090000,0.78410065,44.153153153153156,1.7608899,3.151602710609746,3.151602710609746,0.79973143,0.7457658,2.6104492e-05,1.0
11100000,0.71197087,46.38834951456311,0.8714525,1.672428525124605,1.672428525124605,0.59019166,0.56016535,2.6035234e-05,1.0
11110000,0.7283024,54.47222222222222,1.184133,3.2451957407924863,3.2451957407924863,0.6779634,0.8234817,2.5967684e-05,1.0
11120000,0.87467355,55.662921348314605,1.6344233,3.428133161230521,3.428133161230521,0.785508,0.7828311,2.590156e-05,1.0
11130000,0.6186615,34.46468401486989,2.5175903,3.9253070308273568,3.9253070308273568,0.40015635,0.65788305,2.5828374e-05,1.0
11140000,0.80289465,41.61802575107296,1.7418311,3.125993000079634,3.125993000079634,0.5163392,0.7334723,2.5771762e-05,1.0
11150000,0.8646563,68.51470588235294,1.117986,2.35768582080217,2.35768582080217,0.44543126,0.55759436,2.5698819e-05,1.0
11160000,0.9863273,46.38659793814433,2.1206203,2.4493214469595053,2.4493214469595053,0.2368362,0.6237032,2.5633277e-05,1.0
