Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
7590000,0.56766254,43.256,2.067866,1.9098022778828938,1.9098022778828938,0.3281576,0.098295085,2.4147308e-05,1.0
7600000,0.63260376,45.622950819672134,1.6938776,2.0429687203587714,2.0429687203587714,0.059414092,0.102475695,2.4047975e-05,1.0
7610000,0.70462406,47.511811023622045,2.004271,2.2224938719291387,2.2224938719291387,0.12777698,0.09794054,2.3950603e-05,1.0
7620000,0.6609402,48.43712574850299,1.7199646,1.9903064552181495,1.9903064552181495,0.24012347,0.09288698,2.3852273e-05,1.0
7630000,0.5594887,53.54455445544554,2.2066834,2.527490652799606,2.527490652799606,0.34158626,0.103851,2.374976e-05,1.0
7640000,0.6698643,49.75555555555555,1.8127023,2.2280657794740466,2.2280657794740466,0.15521178,0.103290804,2.3651019e-05,1.0
7650000,0.63486725,63.77777777777778,2.1292543,1.913818166680532,1.913818166680532,0.33741656,0.099713236,2.355016e-05,1.0
7660000,0.6465643,57.16161616161616,2.0822358,1.9534391381523826,1.9534391381523826,0.37595522,0.09669641,2.3450455e-05,1.0
7670000,0.4640639,39.442477876106196,2.3514798,2.0956699542239705,2.0956699542239705,0.3551849,0.095082335,2.3354303e-05,1.0
7680000,0.5621518,50.35251798561151,2.1503336,2.440814733505249,2.440814733505249,0.23218413,0.09480233,2.3247285e-05,1.0
7690000,0.6575158,57.42,2.1706145,2.3731008232856285,2.3731008232856285,0.33308917,0.09976055,2.3150546e-05,1.0
7700000,0.67436135,44.723214285714285,2.0297685,2.390580360868336,2.390580360868336,0.31564778,0.09302821,2.3050354e-05,1.0
7710000,0.5377343,51.35,1.8267654,2.0012528854608536,2.0012528854608536,0.20690727,0.10249146,2.2945826e-05,1.0
7720000,0.53310835,39.78835978835979,1.9167475,2.352334257786867,2.352334257786867,0.06283653,0.09992868,2.2851305e-05,1.0
7730000,0.6934174,48.96825396825397,1.8819792,1.772942634802016,1.772942634802016,0.40547633,0.09888164,2.2752361e-05,1.0
7740000,0.5948255,51.277227722772274,2.1526349,2.1936655233402065,2.1936655233402065,0.3505458,0.09927608,2.2641798e-05,1.0
7750000,0.63177115,49.08653846153846,2.2009158,2.1015268813996086,2.1015268813996086,0.43418664,0.09939248,2.254824e-05,1.0
7760000,0.63200194,43.14598540145985,1.7399814,1.8483246738893273,1.8483246738893273,0.12913588,0.10169177,2.245048e-05,1.0
7770000,0.58443564,49.734848484848484,1.8175473,1.9025166034698486,1.9025166034698486,0.17804667,0.095093556,2.2345388e-05,1.0
7780000,0.489753,41.983050847457626,1.8279973,1.9716741000668387,1.9716741000668387,0.07858541,0.10200574,2.2246468e-05,1.0
7790000,0.5580234,52.28125,2.2859433,2.1842749397805394,2.1842749397805394,0.39295486,0.09528971,2.2147531e-05,1.0
7800000,0.66235816,37.697916666666664,1.7409655,1.850971867383453,1.850971867383453,0.17607394,0.09151001,2.2050488e-05,1.0
7810000,0.6126667,50.751773049645394,1.7081457,1.9629647520417017,1.9629647520417017,0.08890561,0.098709576,2.1953141e-05,1.0
7820000,0.59807247,55.94017094017094,1.8978503,2.263248771429062,2.263248771429062,0.2117287,0.09541754,2.184967e-05,1.0
7830000,0.6556298,53.58695652173913,1.8633999,1.8668590168376544,1.8668590168376544,0.23652029,0.09523079,2.1755342e-05,1.0
7840000,0.5470687,41.93877551020408,1.9413232,2.224490925568302,2.224490925568302,0.15642834,0.097744346,2.1654967e-05,1.0
7850000,0.50304973,48.094339622641506,2.2556808,2.126850979508094,2.126850979508094,0.36357084,0.09595295,2.1546006e-05,1.0
7860000,0.5090853,42.56024096385542,1.9495339,2.0267853894865655,2.0267853894865655,0.30772147,0.09546813,2.1445407e-05,1.0
7870000,0.5931293,37.903669724770644,1.6782285,1.8029598503896636,1.8029598503896636,0.10199199,0.094327524,2.1349486e-05,1.0
7880000,0.6037619,42.541666666666664,1.9766345,1.8330855038987488,1.8330855038987488,0.30564365,0.096398294,2.1253285e-05,1.0
7890000,0.6005155,41.60233918128655,1.7637869,1.8811500525613973,1.8811500525613973,0.13507417,0.093139604,2.1153286e-05,1.0
7900000,0.54911983,43.18181818181818,1.6863912,1.9812620884560523,1.9812620884560523,0.048861057,0.09600362,2.1047748e-05,1.0
7910000,0.6084659,44.28025477707006,1.7780703,2.085178060896078,2.085178060896078,0.17089032,0.09463092,2.0944513e-05,1.0
7920000,0.49173474,45.672413793103445,1.7243192,2.2987081956589357,2.2987081956589357,0.09758151,0.09277619,2.0851323e-05,1.0
7930000,0.5871108,54.80152671755725,1.9831198,2.211801031618628,2.211801031618628,0.3388479,0.10113074,2.0748035e-05,1.0
7940000,0.56070393,50.090225563909776,2.0073774,2.18924925273115,2.18924925273115,0.41436648,0.09268329,2.0650219e-05,1.0
7950000,0.6065655,52.68181818181818,1.8875705,2.3913422221536034,2.3913422221536034,0.19358137,0.10331819,2.0552709e-05,1.0
7960000,0.57740575,60.23529411764706,1.8719242,2.5529943254258898,2.5529943254258898,0.16796926,0.09548714,2.0445379e-05,1.0
7970000,0.48926264,53.842592592592595,2.0218406,2.2273913457852985,2.2273913457852985,0.21349531,0.09665145,2.034817e-05,1.0
7980000,0.55750436,42.55555555555556,2.1176698,2.000694438934326,2.000694438934326,0.32917172,0.098187946,2.0251759e-05,1.0
7990000,0.5914305,43.45283018867924,1.9254949,2.261858029663563,2.261858029663563,0.15739062,0.09426769,2.0152327e-05,1.0
8000000,0.5602331,56.76190476190476,2.0563276,2.0847706485253115,2.0847706485253115,0.28874278,0.09763541,2.0046946e-05,1.0
8010000,0.63651615,51.333333333333336,1.7409897,2.0689865446438755,2.0689865446438755,0.07774586,0.101280116,1.9950952e-05,1.0
8020000,0.67108333,47.220689655172414,1.7320437,2.071323945097727,2.071323945097727,0.1669234,0.099026494,1.9851246e-05,1.0
8030000,0.64218134,51.79338842975206,1.7760603,1.8839581774883583,1.8839581774883583,0.20225415,0.10092107,1.9752973e-05,1.0
8040000,0.6755874,42.87417218543046,1.6834741,1.9126423135498503,1.9126423135498503,0.12396181,0.09829898,1.9653116e-05,1.0
8050000,0.7352442,45.88125,1.6734492,1.9075937016205218,1.9075937016205218,0.13006619,0.093587145,1.9549221e-05,1.0
8060000,0.62829685,60.097345132743364,1.8050051,2.0294196183043245,2.0294196183043245,0.23246974,0.09232959,1.9451705e-05,1.0
8070000,0.616613,42.56,1.6319096,1.8537135622040792,1.8537135622040792,0.13968448,0.092229955,1.9349656e-05,1.0
8080000,0.5436264,48.48087431693989,1.6644833,2.178154708264948,2.178154708264948,0.069199085,0.100204766,1.9246752e-05,1.0
8090000,0.4679233,37.93888888888889,1.8760905,1.9907268964124647,1.9907268964124647,0.24865445,0.09162197,1.915085e-05,1.0
8100000,0.598239,51.01459854014598,1.9508998,2.399195737698499,2.399195737698499,0.16260836,0.09566777,1.905269e-05,1.0
8110000,0.48791185,46.32954545454545,2.4878662,1.9410388335753024,1.9410388335753024,0.5484212,0.10121375,1.8960309e-05,1.0
8120000,0.64929056,46.73548387096774,1.7492728,1.7773589041925246,1.7773589041925246,0.47730428,0.09593042,1.8857734e-05,1.0
8130000,0.5663164,49.07194244604317,1.9728091,2.0347057984155765,2.0347057984155765,0.41722363,0.100290455,1.875496e-05,1.0
8140000,0.6167795,48.14049586776859,1.9507978,1.911419112836161,1.911419112836161,0.2739843,0.09733852,1.8651532e-05,1.0
8150000,0.5518372,50.83216783216783,2.0264578,2.384819163403041,2.384819163403041,0.24112332,0.101467386,1.8544077e-05,1.0
8160000,0.5668894,54.098765432098766,2.2133698,1.8859434374948827,1.8859434374948827,0.35292238,0.10373789,1.8449304e-05,1.0
8170000,0.61032593,49.729559748427675,1.7325448,1.9386971157330732,1.9386971157330732,0.12442307,0.09462903,1.8348677e-05,1.0
8180000,0.5090108,51.333333333333336,2.303117,2.3122784032999912,2.3122784032999912,0.39231834,0.09989314,1.8248855e-05,1.0
8190000,0.6803986,48.3125,1.7153717,2.0391751536064677,2.0391751536064677,0.12262975,0.09724589,1.8155706e-05,1.0
8200000,0.55904967,46.6875,1.907554,1.9662173042694728,1.9662173042694728,0.23846316,0.092547305,1.8047593e-05,1.0
8210000,0.6094078,45.548022598870055,1.761567,2.0159608672904428,2.0159608672904428,0.076632395,0.09991009,1.7942924e-05,1.0
8220000,0.5817764,50.77272727272727,1.7341627,1.8141885361114105,1.8141885361114105,0.23546878,0.096366614,1.7858089e-05,1.0
8230000,0.5789771,40.73684210526316,1.8621736,1.9980178647919704,1.9980178647919704,0.20325342,0.099694096,1.7758397e-05,1.0
8240000,0.56805015,45.266666666666666,1.8673412,2.0143787980079653,2.0143787980079653,0.19570445,0.101577714,1.7654029e-05,1.0
8250000,0.63710964,47.86294416243655,1.4373907,1.7008593518116752,1.7008593518116752,0.06184557,0.09794204,1.7550894e-05,1.0
8260000,0.5004168,52.168067226890756,2.2019303,2.0382616171392343,2.0382616171392343,0.6137949,0.09738827,1.7442904e-05,1.0
8270000,0.47926497,38.57377049180328,1.6873127,2.0326335904051045,2.0326335904051045,0.035658248,0.09396663,1.734798e-05,1.0
8280000,0.54791415,54.723404255319146,2.255768,2.1289437666852424,2.1289437666852424,0.2671757,0.10120847,1.7249504e-05,1.0
8290000,0.6183842,39.26486486486486,1.6812229,1.9470629315962766,1.9470629315962766,0.16705264,0.09660741,1.714854e-05,1.0
8300000,0.6423755,58.302083333333336,1.9954472,2.1707242990794935,2.1707242990794935,0.15923725,0.096414246,1.705532e-05,1.0
8310000,0.5546997,47.666666666666664,1.8586606,2.097104028077193,2.097104028077193,0.20181267,0.09869057,1.6955597e-05,1.0
8320000,0.44368136,42.6484375,2.0157492,2.1475222702101457,2.1475222702101457,0.22268592,0.09385523,1.6854716e-05,1.0
8330000,0.44634736,38.43181818181818,1.876047,1.8107833801345392,1.8107833801345392,0.29383707,0.094936594,1.6754053e-05,1.0
8340000,0.5879297,44.22162162162162,1.7844415,2.173898654692882,2.173898654692882,0.08052826,0.09780131,1.6644864e-05,1.0
8350000,0.47755703,36.12972972972973,1.7978036,1.874647892290546,1.874647892290546,0.11341345,0.0987021,1.654947e-05,1.0
8360000,0.50510544,44.2,1.9944084,2.0552476487225957,2.0552476487225957,0.35890108,0.0949247,1.64499e-05,1.0
8370000,0.49659142,44.861702127659576,2.1778247,1.896644525071408,1.896644525071408,0.32568195,0.10062263,1.6345966e-05,1.0
8380000,0.5496002,48.25242718446602,2.0941875,1.6677485009998951,1.6677485009998951,0.3636837,0.0987502,1.6246708e-05,1.0
8390000,0.5493441,45.34756097560975,1.954934,2.1897773598179673,2.1897773598179673,0.3537113,0.09783747,1.61549e-05,1.0
8400000,0.6021391,35.091603053435115,1.9280827,1.4071657472802688,1.4071657472802688,0.34699044,0.10118135,1.604876e-05,1.0
8410000,0.5554893,42.189189189189186,2.0444007,1.9294064300972342,1.9294064300972342,0.26214424,0.09412838,1.5943999e-05,1.0
8420000,0.46106708,41.21787709497207,1.7545714,1.9285214212205675,1.9285214212205675,0.09312723,0.0948452,1.5859428e-05,1.0
8430000,0.51238036,38.14035087719298,1.8912942,1.6609709956429222,1.6609709956429222,0.3917207,0.09736,1.5754042e-05,1.0
8440000,0.5366371,50.5,1.966865,1.9789995067701565,1.9789995067701565,0.2910958,0.09866793,1.564301e-05,1.0
8450000,0.5467633,36.642857142857146,1.788665,1.9056090935711612,1.9056090935711612,0.13234586,0.09391041,1.5545744e-05,1.0
8460000,0.5224985,40.10596026490066,2.1042264,1.8962788462638855,1.8962788462638855,0.37705943,0.0956509,1.5444914e-05,1.0
8470000,0.47286513,48.60666666666667,1.8932333,2.0900536696642438,2.0900536696642438,0.1339949,0.097754195,1.534828e-05,1.0
8480000,0.5015813,48.104046242774565,1.7235439,1.9195080914918115,1.9195080914918115,0.22585587,0.09863918,1.5255925e-05,1.0
8490000,0.41453886,43.2695652173913,2.2865553,2.0712717150011635,2.0712717150011635,0.5435747,0.10586542,1.5156542e-05,1.0
8500000,0.4828339,42.561797752808985,1.7443439,1.9752635034647854,1.9752635034647854,0.16762225,0.101675704,1.5054397e-05,1.0
8510000,0.41291788,39.34108527131783,2.0933714,2.2190739598893026,2.2190739598893026,0.25438547,0.104348466,1.4946987e-05,1.0
8520000,0.48884603,42.91044776119403,2.0867412,2.141146528187083,2.141146528187083,0.38397583,0.09657134,1.4850212e-05,1.0
8530000,0.5311997,38.73548387096774,1.8908366,1.7481246590614319,1.7481246590614319,0.2364674,0.10203932,1.4751614e-05,1.0
8540000,0.5282073,45.52325581395349,1.7390224,1.9976902949182611,1.9976902949182611,0.10486789,0.09700986,1.4648894e-05,1.0
8550000,0.57431304,55.05833333333333,2.0053012,2.0899877230326336,2.0899877230326336,0.40721744,0.10249004,1.4551149e-05,1.0
8560000,0.47592416,41.982300884955755,1.6951619,2.0713522339289168,2.0713522339289168,0.03873593,0.104418956,1.4454034e-05,1.0
8570000,0.4988054,41.49645390070922,2.056403,2.111581757874556,2.111581757874556,0.28028464,0.10054471,1.4350775e-05,1.0
8580000,0.5329543,60.898305084745765,2.372665,2.2243999808521595,2.2243999808521595,0.36711425,0.09374927,1.4250062e-05,1.0
8590000,0.45057008,47.64485981308411,2.1044595,1.7477751329680469,1.7477751329680469,0.24902129,0.10246994,1.4145862e-05,1.0
8600000,0.4944171,40.87640449438202,1.9959763,1.9969697426267936,1.9969697426267936,0.28652674,0.10131165,1.4047754e-05,1.0
8610000,0.52449566,41.46666666666667,1.9799262,2.002131231567439,2.002131231567439,0.19656599,0.10137977,1.3945675e-05,1.0
8620000,0.5554772,42.52229299363057,1.9808728,2.0797559356689455,2.0797559356689455,0.32320574,0.098199554,1.38468695e-05,1.0
8630000,0.52352315,41.66242038216561,1.9105065,2.0425489918785806,2.0425489918785806,0.15736511,0.093431085,1.3750275e-05,1.0
8640000,0.5247283,43.77483443708609,1.9025428,2.000677414968902,2.000677414968902,0.23535785,0.10259338,1.3645169e-05,1.0
8650000,0.6238014,43.53179190751445,1.6008646,1.8642003205470268,1.8642003205470268,0.151076,0.099238,1.3548791e-05,1.0
8660000,0.4852615,41.78231292517007,1.9522367,1.7908003833018193,1.7908003833018193,0.42989072,0.09917649,1.3453386e-05,1.0
8670000,0.5142386,52.4,1.9086872,1.844720731675625,1.844720731675625,0.44511968,0.10015368,1.3357615e-05,1.0
8680000,0.6044455,36.82945736434109,1.7418026,1.7398666757803696,1.7398666757803696,0.21205516,0.103917815,1.3252336e-05,1.0
8690000,0.52182597,39.803149606299215,1.768382,1.7635013332366944,1.7635013332366944,0.13023326,0.09632628,1.3150147e-05,1.0
8700000,0.5389047,47.26829268292683,1.5052276,1.7647641574043826,1.7647641574043826,0.08318302,0.10070582,1.3051639e-05,1.0
8710000,0.66397005,47.166666666666664,1.9559689,1.6831853076665089,1.6831853076665089,0.49621943,0.095633194,1.2951226e-05,1.0
8720000,0.39100605,42.980582524271846,2.1749291,2.09941355237421,2.09941355237421,0.1756917,0.099904224,1.286061e-05,1.0
8730000,0.4160006,35.381294964028775,2.3111176,1.9639231994532156,1.9639231994532156,0.5954622,0.10575847,1.275408e-05,1.0
8740000,0.49174315,41.64141414141414,1.8849161,1.978133846714039,1.978133846714039,0.21595939,0.095892735,1.2652934e-05,1.0
8750000,0.4885252,46.65734265734266,2.2300289,2.058198720008343,2.058198720008343,0.47871932,0.09879421,1.2548075e-05,1.0
8760000,0.53106856,42.832402234636874,1.858715,2.043555668612432,2.043555668612432,0.12810712,0.09713671,1.2449913e-05,1.0
8770000,0.5790193,60.180952380952384,1.9798625,2.0250762903465414,2.0250762903465414,0.25776488,0.10460006,1.2350885e-05,1.0
8780000,0.5834914,47.0625,1.6909255,1.8597729876637459,1.8597729876637459,0.14072417,0.10356445,1.2246631e-05,1.0
8790000,0.48734248,38.148809523809526,2.0064144,2.1652044411861535,2.1652044411861535,0.22259898,0.097453415,1.214669e-05,1.0
8800000,0.58551425,45.03225806451613,1.8614868,2.20478786860302,2.20478786860302,0.11293121,0.0984667,1.2048558e-05,1.0
8810000,0.41629174,40.98639455782313,2.1246297,2.081815251627484,2.081815251627484,0.37318608,0.10191218,1.1957063e-05,1.0
8820000,0.525254,47.05309734513274,2.232702,1.989198895682276,1.989198895682276,0.6546534,0.10057813,1.1855687e-05,1.0
8830000,0.56447303,45.88304093567251,1.8777183,2.287343553234549,2.287343553234549,0.11446209,0.09422071,1.1750975e-05,1.0
8840000,0.54714364,46.425,1.9954973,2.2636777222531395,2.2636777222531395,0.08898443,0.09947149,1.1649503e-05,1.0
8850000,0.50801986,51.4622641509434,2.1194835,2.0147600637541876,2.0147600637541876,0.4068262,0.09258763,1.1550681e-05,1.0
8860000,0.42511806,36.87134502923977,1.9259795,1.6736235394197352,1.6736235394197352,0.5377753,0.091765895,1.1449487e-05,1.0
8870000,0.45724595,40.365269461077844,1.8252949,1.8139267372233527,1.8139267372233527,0.13855536,0.09810248,1.1355576e-05,1.0
8880000,0.5247436,44.4640522875817,1.9079672,1.9765640363881463,1.9765640363881463,0.20903668,0.09807003,1.12515645e-05,1.0
8890000,0.61333376,45.91975308641975,1.8013852,1.8981268546596077,1.8981268546596077,0.189739,0.09559749,1.11463705e-05,1.0
8900000,0.531596,40.26219512195122,1.9237972,1.9459180174451887,1.9459180174451887,0.32788825,0.09663547,1.1043307e-05,1.0
8910000,0.55710113,53.38235294117647,2.1721208,1.8596976574729471,1.8596976574729471,0.53177685,0.09991922,1.0949016e-05,1.0
8920000,0.52045923,40.47738693467337,1.8399314,2.116173402667046,2.116173402667046,0.10131583,0.10107229,1.0852043e-05,1.0
8930000,0.5233695,40.10326086956522,1.7817659,2.021107341422409,2.021107341422409,0.1743929,0.094357304,1.0746694e-05,1.0
8940000,0.51010394,48.71621621621622,1.9421554,1.9109840244054794,1.9109840244054794,0.31349578,0.098951966,1.0650724e-05,1.0
8950000,0.5486179,43.27814569536424,1.8074214,1.8633919535883214,1.8633919535883214,0.2200238,0.10024391,1.0553069e-05,1.0
8960000,0.5299692,46.258620689655174,1.7834414,1.9771811537358952,1.9771811537358952,0.35325795,0.09322181,1.0448296e-05,1.0
8970000,0.5161951,51.40869565217391,1.914368,2.146795964241028,2.146795964241028,0.208473,0.09414851,1.034305e-05,1.0
8980000,0.5750858,48.0703125,1.7351333,1.9164568921551108,1.9164568921551108,0.104405984,0.094612025,1.0240923e-05,1.0
8990000,0.4817844,45.141843971631204,2.1279445,2.261168012382291,2.261168012382291,0.3747504,0.09825723,1.0144713e-05,1.0
9000000,0.4673925,41.30088495575221,2.351301,2.2110900056045666,2.2110900056045666,0.28570715,0.10078173,1.0043885e-05,1.0
9010000,0.5145233,40.58638743455497,1.7626351,1.8998909121408512,1.8998909121408512,0.09517728,0.09117168,9.950906e-06,1.0
9020000,0.4304858,38.87978142076503,1.810323,1.9370936278415762,1.9370936278415762,0.1121609,0.09683512,9.855549e-06,1.0
9030000,0.5328578,43.227053140096615,1.7411239,1.9741793697320142,1.9741793697320142,0.15490416,0.09551671,9.747824e-06,1.0
9040000,0.48162806,47.03896103896104,1.8659049,2.1772962011300123,2.1772962011300123,0.13295579,0.09693162,9.648418e-06,1.0
9050000,0.5202467,46.10476190476191,2.1706665,1.9915929631544993,1.9915929631544993,0.62761164,0.09837155,9.556581e-06,1.0
9060000,0.58266604,49.16,1.7086831,2.1440886428410355,2.1440886428410355,0.1091419,0.10187508,9.457714e-06,1.0
9070000,0.52511746,39.52348993288591,1.9826705,1.9241308325889126,1.9241308325889126,0.19943199,0.106376626,9.352951e-06,1.0
9080000,0.4868991,45.23428571428571,1.8428952,2.095618190765381,2.095618190765381,0.17056172,0.0925526,9.24535e-06,1.0
9090000,0.46734223,37.901709401709404,1.7649935,2.1205955025410548,2.1205955025410548,0.0493203,0.09833361,9.148691e-06,1.0
9100000,0.3826427,35.19774011299435,1.9880579,2.012155504672082,2.012155504672082,0.32422084,0.0953375,9.047813e-06,1.0
9110000,0.52887005,40.54871794871795,1.7653654,2.0455837050049577,2.0455837050049577,0.16167289,0.098870166,8.952486e-06,1.0
9120000,0.648496,42.7680412371134,1.6952819,2.1077477736350816,2.1077477736350816,0.18109092,0.09506476,8.857471e-06,1.0
9130000,0.70654047,51.64492753623188,1.524987,1.6381879841935807,1.6381879841935807,0.15154432,0.104505435,8.752465e-06,1.0
9140000,0.5551808,44.74285714285714,1.741736,1.74650496670178,1.74650496670178,0.17443037,0.09783253,8.649235e-06,1.0
9150000,0.42211485,40.603550295857985,2.0484385,2.064908431399436,2.064908431399436,0.44493312,0.09714095,8.5464535e-06,1.0
9160000,0.5772588,44.6764705882353,1.5509027,1.864116252637377,1.864116252637377,0.045927536,0.09752624,8.448489e-06,1.0
9170000,0.4726588,42.66896551724138,1.925924,2.082554886941196,2.082554886941196,0.17437091,0.099089876,8.352933e-06,1.0
9180000,0.45192674,47.71232876712329,2.7327795,2.2779468722539407,2.2779468722539407,0.4700269,0.095552795,8.249139e-06,1.0
9190000,0.6527146,55.705357142857146,2.0646267,1.9829470778370764,1.9829470778370764,0.3576213,0.10112644,8.154715e-06,1.0
9200000,0.46774104,64.90243902439025,2.5451517,2.8529258363130614,2.8529258363130614,0.38214546,0.09590899,8.050251e-06,1.0
9210000,0.5825891,48.31210191082803,1.9443839,2.0237098381489136,2.0237098381489136,0.3698159,0.099457994,7.948904e-06,1.0
9220000,0.5197162,47.73134328358209,2.121055,2.374251953701475,2.374251953701475,0.21085341,0.094039425,7.851077e-06,1.0
9230000,0.579039,53.06382978723404,1.7585899,1.8135414763408548,1.8135414763408548,0.41348597,0.093821384,7.75177e-06,1.0
9240000,0.6243833,44.69662921348315,1.762143,2.0814477663773756,2.0814477663773756,0.08900957,0.09456022,7.657943e-06,1.0
9250000,0.5088458,49.73943661971831,1.9737579,2.4004292043162065,2.4004292043162065,0.3064689,0.09591467,7.545806e-06,1.0
9260000,0.47919187,47.888888888888886,2.0020952,2.199053673662691,2.199053673662691,0.18619597,0.096659824,7.4470418e-06,1.0
9270000,0.56260914,48.044117647058826,1.7502062,1.833174778162128,1.833174778162128,0.13634105,0.09501739,7.350135e-06,1.0
9280000,0.5315228,38.525510204081634,1.7614301,1.9311867836786776,1.9311867836786776,0.131789,0.0938743,7.257327e-06,1.0
9290000,0.5637819,40.80152671755725,2.0465124,1.6722941526019846,1.6722941526019846,0.35513908,0.10216446,7.1488225e-06,1.0
9300000,0.5627584,45.741176470588236,2.0481386,1.923895429997217,1.923895429997217,0.19330606,0.09321146,7.0481065e-06,1.0
9310000,0.5745903,53.063291139240505,1.7918451,2.3655199951426997,2.3655199951426997,0.1352537,0.1030003,6.9500798e-06,1.0
9320000,0.47530526,41.20779220779221,1.7153897,1.889711381533207,1.889711381533207,0.13534789,0.10313104,6.856384e-06,1.0
9330000,0.40989885,39.838509316770185,2.0514905,2.1740942949093647,2.1740942949093647,0.27113605,0.09435766,6.7542833e-06,1.0
9340000,0.61996645,43.64467005076142,1.5980879,1.7857004793322817,1.7857004793322817,0.13706289,0.09515862,6.649304e-06,1.0
9350000,0.5067163,44.72549019607843,1.7576753,2.006401204443597,2.006401204443597,0.16117166,0.09501923,6.546043e-06,1.0
9360000,0.5449826,43.49612403100775,1.7059878,1.9134929599240422,1.9134929599240422,0.2233792,0.09454524,6.446458e-06,1.0
9370000,0.5000015,40.698019801980195,1.8592298,2.0971765960797226,2.0971765960797226,0.2537818,0.10293703,6.350502e-06,1.0
9380000,0.46963155,48.75824175824176,2.176965,2.1316738711751024,2.1316738711751024,0.38409787,0.105615996,6.25419e-06,1.0
9390000,0.45024276,41.99441340782123,1.9787668,2.1834457751070517,2.1834457751070517,0.2859774,0.09242495,6.1574124e-06,1.0
9400000,0.52356434,43.97959183673469,1.9413319,1.9025502399522431,1.9025502399522431,0.15510866,0.09676655,6.0525817e-06,1.0
9410000,0.43634298,41.674285714285716,1.8203741,1.9304411213738577,1.9304411213738577,0.18043086,0.102841094,5.9510944e-06,1.0
9420000,0.54228187,37.3728813559322,1.7979618,1.9209584415295704,1.9209584415295704,0.25989458,0.09615523,5.8551786e-06,1.0
9430000,0.521911,43.21568627450981,2.05681,2.050152079159061,2.050152079159061,0.33333552,0.101350024,5.7564353e-06,1.0
9440000,0.50691724,44.451219512195124,1.7452278,1.8304562313729023,1.8304562313729023,0.2430375,0.09785505,5.657933e-06,1.0
9450000,0.46435127,36.44559585492228,1.8632426,1.800953379611379,1.800953379611379,0.23566934,0.09566931,5.563468e-06,1.0
9460000,0.520976,39.06565656565657,1.7376537,1.9154090651400804,1.9154090651400804,0.22776482,0.0932276,5.452986e-06,1.0
9470000,0.49479535,55.90196078431372,2.104139,2.318597097998684,2.318597097998684,0.24927399,0.09909835,5.353527e-06,1.0
9480000,0.4576065,38.372093023255815,1.9992319,2.0169691070478564,2.0169691070478564,0.37141404,0.0952924,5.253916e-06,1.0
9490000,0.52454746,43.65384615384615,2.1033375,1.9849753574683116,1.9849753574683116,0.24084246,0.094472885,5.1478037e-06,1.0
9500000,0.4650597,41.81460674157304,1.8545116,2.2000074200124047,2.2000074200124047,0.10104245,0.095150724,5.051911e-06,1.0
9510000,0.43714252,41.69938650306749,2.0228167,2.3631289262830477,2.3631289262830477,0.17390384,0.09955649,4.944318e-06,1.0
9520000,0.40989673,45.229007633587784,2.1423495,2.0259032222150846,2.0259032222150846,0.5200815,0.101786904,4.847629e-06,1.0
9530000,0.47890863,46.53179190751445,1.8832349,2.191850828713384,2.191850828713384,0.17069834,0.10008387,4.751837e-06,1.0
9540000,0.56967646,52.44776119402985,1.8813614,1.9607391662167428,1.9607391662167428,0.43504733,0.10259007,4.6520418e-06,1.0
9550000,0.5092193,38.17672413793103,1.6281203,1.9009082039882397,1.9009082039882397,0.072179295,0.09430136,4.5559514e-06,1.0
9560000,0.5155132,53.717171717171716,2.1036963,1.7755572187900543,1.7755572187900543,0.23247533,0.09242685,4.452678e-06,1.0
9570000,0.54619896,45.0,1.7696067,2.097387285903096,2.097387285903096,0.27006972,0.0956172,4.3485006e-06,1.0
9580000,0.544926,51.35042735042735,1.973079,2.2218807910242653,2.2218807910242653,0.20158826,0.10129851,4.24867e-06,1.0
9590000,0.43127307,41.502347417840376,1.7928299,2.1510257085907125,2.1510257085907125,0.14422256,0.096397266,4.147338e-06,1.0
9600000,0.4663374,40.86065573770492,2.2301972,1.7319157465559538,1.7319157465559538,0.4818346,0.099304266,4.0480554e-06,1.0
9610000,0.5169512,46.961832061068705,2.1226082,1.8747883075066196,1.8747883075066196,0.5007552,0.09812237,3.9482416e-06,1.0
9620000,0.54005307,54.6,2.0141733,2.261858573326698,2.261858573326698,0.34486744,0.10049794,3.844647e-06,1.0
9630000,0.51029944,40.0887573964497,1.8664904,2.024183752268729,2.024183752268729,0.17517814,0.09833062,3.7419618e-06,1.0
9640000,0.5011622,40.42702702702703,1.7983904,1.918936316733775,1.918936316733775,0.25490332,0.10146704,3.6442825e-06,1.0
9650000,0.53369415,49.5,1.8876746,1.9306955492223492,1.9306955492223492,0.24007466,0.10251059,3.5462078e-06,1.0
9660000,0.6176884,39.70676691729323,1.7588285,1.5682923260963324,1.5682923260963324,0.4435767,0.092137426,3.4468642e-06,1.0
9670000,0.43722537,36.067632850241544,1.9045086,1.9397945954249456,1.9397945954249456,0.25850353,0.09717947,3.3558929e-06,1.0
9680000,0.4153429,44.65734265734266,1.9186617,1.9143380506171122,1.9143380506171122,0.19280575,0.09714132,3.2554503e-06,1.0
9690000,0.47962636,49.9390243902439,1.9581361,2.073698420831762,2.073698420831762,0.47296157,0.1027323,3.1524003e-06,1.0
