Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
21680000,0.9899017,53.56521739130435,1.3413281,0.037068635,7.732616528220799,7.732616528220799,0.0015942654572427273,0.0009644784,0.08787148,4.5814573e-05,0.035548255,0.35271043,1.0
21690000,0.98583406,53.5,1.3103224,0.035929494,7.797367984598333,7.797367984598333,0.0019197551750535654,0.003934452,0.09835381,4.5788503e-05,0.03378605,0.35150045,1.0
21700000,0.9351439,53.43478260869565,1.3396256,0.035996597,7.89336691731992,7.89336691731992,0.016234241965044614,0.00024954282,0.090235256,4.5762383e-05,0.037287198,0.33902162,1.0
21710000,0.9704508,54.130434782608695,1.2762885,0.037173472,7.783064842224121,7.783064842224121,0.002319413729393008,0.00033246243,0.08894461,4.5736124e-05,0.039607584,0.33737433,1.0
21720000,0.9896238,332.2962962962963,1.3050328,0.03913387,6.97003781400243,6.97003781400243,0.12388691826102634,0.025645182,0.096897036,4.571263e-05,0.035556912,0.3438875,1.0
21730000,1.0003839,64.5,1.35251,0.03536155,6.832974963649003,6.832974963649003,0.012593860401668482,0.02970776,0.09592989,4.5689325e-05,0.037643947,0.352814,1.0
21740000,0.9627435,53.166666666666664,1.4140357,0.043660417,7.712516029675801,7.712516029675801,0.002071008100756444,0.016897934,0.0978724,4.566323e-05,0.04950127,0.31650737,1.0
21750000,0.9252825,53.130434782608695,1.365301,0.059364323,7.909857314565907,7.909857314565907,0.002807805927105896,0.002537584,0.0869497,4.5636894e-05,0.038155444,0.30628753,1.0
21760000,0.92741966,54.130434782608695,1.3590562,0.057510637,7.836031395456065,7.836031395456065,0.0020579174363418765,0.0012360597,0.0876769,4.5610803e-05,0.0372602,0.3088505,1.0
21770000,0.8657717,53.43478260869565,1.2840538,0.050603017,7.83546139977195,7.83546139977195,0.0021163538013669577,0.005603941,0.085247084,4.5587534e-05,0.040322255,0.2775103,1.0
21780000,0.8604715,53.17391304347826,1.4093286,0.040235363,7.821748316287994,7.821748316287994,0.0020047834987053648,0.0015885722,0.087855175,4.556367e-05,0.038821716,0.29302073,1.0
21790000,0.8637149,53.40909090909091,1.2828158,0.03828858,7.767367232929576,7.767367232929576,0.0025238180480135434,0.0070699514,0.089329556,4.55377e-05,0.03389599,0.26967162,1.0
21800000,0.859404,53.13636363636363,1.2793334,0.039861374,7.767286387356845,7.767286387356845,0.0018754323140125382,0.0010946068,0.087596364,4.551156e-05,0.037455212,0.2692102,1.0
21810000,0.83868957,53.44,1.4266881,0.0407255,7.8100298881530765,7.8100298881530765,0.0016644155094400048,0.0010884261,0.075336486,4.54877e-05,0.035262316,0.25957367,1.0
21820000,0.8477492,53.17391304347826,1.3270782,0.045280095,7.737544370734173,7.737544370734173,0.0019089813172088368,0.0009969444,0.086945795,4.546442e-05,0.038771976,0.27588448,1.0
21830000,0.8409034,53.13636363636363,1.2723963,0.041704375,7.76920916817405,7.76920916817405,0.0020131436599926515,0.0011076757,0.08321967,4.543839e-05,0.03543735,0.23820117,1.0
21840000,0.8832823,53.5,1.3836832,0.036851432,7.848589976628621,7.848589976628621,0.0026841749640880153,0.0009610591,0.08307522,4.5412293e-05,0.03692043,0.2776634,1.0
21850000,0.8861409,194.88,1.3829236,0.031562496,7.719424968690146,7.719424968690146,0.11925480796955526,0.014459464,0.09209143,4.5385816e-05,0.04026248,0.27942994,1.0
21860000,0.8722237,53.09090909090909,1.2681983,0.036920995,7.777093692259355,7.777093692259355,0.0018620092834515328,0.0017352328,0.08901437,4.536237e-05,0.04016094,0.27494556,1.0
21870000,0.8611416,244.33333333333334,1.3660274,0.049200755,7.040965914053624,7.040965914053624,0.10157632644081281,0.02168359,0.09569928,4.5338933e-05,0.04203194,0.26626164,1.0
21880000,0.8729662,63.916666666666664,1.2792373,0.047826566,7.075007479637861,7.075007479637861,0.01589354489503118,0.01169052,0.09599983,4.5312983e-05,0.04071167,0.30314606,1.0
21890000,0.85020655,61.34782608695652,1.2897719,0.049189456,7.651855121488157,7.651855121488157,0.00683519356560124,0.01228395,0.09472042,4.528677e-05,0.03763201,0.28892833,1.0
21900000,0.81365865,53.125,1.3374547,0.049358886,7.745601695516835,7.745601695516835,0.0018902554419701514,0.00042714828,0.09002774,4.5262816e-05,0.035110883,0.2961648,1.0
21910000,0.80588084,127.6086956521739,1.3431941,0.047172405,7.519042565428175,7.519042565428175,0.03565975366655039,0.0003733364,0.09286541,4.5239285e-05,0.030181533,0.26289868,1.0
21920000,0.79174477,55.68,1.3672391,0.03497082,7.394863796234131,7.394863796234131,0.00639474356546998,0.0072016255,0.09368153,4.5212924e-05,0.034205858,0.25497136,1.0
21930000,0.8071166,108.5,1.3294276,0.029128013,7.552643580337699,7.552643580337699,0.024841432032796245,0.0061530704,0.08264388,4.518627e-05,0.03627769,0.2343255,1.0
21940000,0.87746316,53.166666666666664,1.384828,0.03392401,7.675735791524251,7.675735791524251,0.01302550257726883,0.0010456168,0.08886068,4.5162134e-05,0.035484545,0.2763086,1.0
21950000,0.91349,53.476190476190474,1.2323438,0.03724134,7.884849639165969,7.884849639165969,0.0028108541432413318,0.009837627,0.09174045,4.5138633e-05,0.040689554,0.31567842,1.0
21960000,0.8773425,53.666666666666664,1.4021457,0.037164025,7.915956536928813,7.915956536928813,0.002484886208549142,0.000713254,0.09267125,4.511197e-05,0.03444297,0.2970722,1.0
21970000,0.8434672,1257.8275862068965,1.3442703,0.040601417,6.355235260966557,6.355235260966557,0.5553344345876369,0.009748221,0.09403708,4.5088207e-05,0.038461663,0.2929698,1.0
21980000,0.8235791,63.77272727272727,1.1963263,0.041905295,7.330236944623969,7.330236944623969,0.0056583866350014105,0.009910849,0.09022893,4.5064422e-05,0.029676288,0.26302,1.0
21990000,0.8004182,63.96,1.3606158,0.042189293,7.453226675678585,7.453226675678585,0.005463249525055289,0.0032866977,0.09318712,4.5038178e-05,0.034984242,0.2686263,1.0
22000000,0.80443585,92.0,1.3969156,0.041621007,7.600361248891765,7.600361248891765,0.031088246759027244,0.023618596,0.08908399,4.5011577e-05,0.0359677,0.24819627,1.0
22010000,0.7650999,62.88,1.3030738,0.031795677,6.935432013347745,6.935432013347745,0.007715869527310133,0.009347432,0.08287855,4.4987995e-05,0.035260662,0.22653401,1.0
22020000,0.7754396,9008.166666666666,1.2630261,0.03369164,6.2730157870536205,6.2730157870536205,4.516658863819127,0.0037821732,0.08763249,4.496397e-05,0.03238339,0.24098735,1.0
22030000,0.7566344,53.666666666666664,1.4006381,0.03659481,7.926768402258555,7.926768402258555,0.002191218824009411,0.008543756,0.08977181,4.493747e-05,0.035339374,0.23278515,1.0
22040000,0.7560519,53.09090909090909,1.2871928,0.042405095,7.81299859827215,7.81299859827215,0.0021341995082118296,0.0026995728,0.09466784,4.4910725e-05,0.03607962,0.23992264,1.0
22050000,0.78663546,53.26086956521739,1.3443294,0.042589895,7.758533788763958,7.758533788763958,0.0029289146642322125,0.0025555652,0.09190562,4.4887165e-05,0.036480367,0.24208456,1.0
22060000,0.78149134,94.23076923076923,1.3300259,0.04060096,7.034691576532553,7.034691576532553,0.01744643905504535,0.0024446542,0.09298297,4.4863584e-05,0.038313698,0.25565577,1.0
22070000,0.7675906,56.64,1.2509626,0.03845116,6.918094453942031,6.918094453942031,0.004699273300357163,0.008004603,0.09054063,4.4837117e-05,0.03438545,0.25822887,1.0
22080000,0.77993566,53.666666666666664,1.342131,0.039402258,7.848846870919933,7.848846870919933,0.0024100818377717033,0.00073842786,0.09117557,4.481069e-05,0.038928144,0.25858915,1.0
22090000,0.7932943,53.391304347826086,1.3952909,0.041117113,7.879219849904378,7.879219849904378,0.0024374870263272896,0.0006631622,0.08858928,4.478699e-05,0.031730086,0.25456586,1.0
22100000,0.8000377,53.43478260869565,1.2994282,0.042669326,7.892296184193004,7.892296184193004,0.0021322873865508222,0.006885306,0.087313324,4.476354e-05,0.03494722,0.29182062,1.0
22110000,0.79082376,53.17391304347826,1.3979177,0.042383265,7.863093535105388,7.863093535105388,0.0024741046266475073,0.0019260033,0.08857155,4.4737244e-05,0.034648497,0.267047,1.0
22120000,0.79118496,21651.916666666668,1.2750602,0.039004695,6.529673132645512,6.529673132645512,9.271964036815916,0.004512772,0.08610444,4.4711334e-05,0.03213264,0.25763702,1.0
22130000,0.8115925,117.42857142857143,1.3090776,0.038427755,6.462312011683805,6.462312011683805,0.039783935445094745,0.013748379,0.09023328,4.468548e-05,0.034231216,0.28189474,1.0
22140000,0.8220058,58.833333333333336,1.325616,0.039073817,6.4295434691760045,6.4295434691760045,0.008136253064731137,0.017315019,0.089286536,4.466208e-05,0.03411177,0.26330033,1.0
22150000,0.8054483,57.84615384615385,1.2758968,0.038767736,6.797233505317798,6.797233505317798,0.005731806356030015,0.016577492,0.09428098,4.463817e-05,0.037408836,0.2619784,1.0
22160000,0.7875202,53.40909090909091,1.3314337,0.044817626,7.8488194292241875,7.8488194292241875,0.003139949879947711,0.015883967,0.09662914,4.461193e-05,0.046181604,0.29257196,1.0
22170000,0.8002483,53.65384615384615,1.5113037,0.07167452,7.83360846226032,7.83360846226032,0.0018926788112506843,0.00087188825,0.08721015,4.4588545e-05,0.035175662,0.24154049,1.0
22180000,0.7738718,390.69565217391306,1.2985941,0.06434958,7.386547409416933,7.386547409416933,0.15016243236301385,0.004144932,0.08933029,4.4564065e-05,0.039404977,0.24538045,1.0
22190000,0.7855469,100.84,1.269447,0.055044547,7.01833461824751,7.01833461824751,0.02215370586141944,0.014181552,0.099178866,4.4537424e-05,0.031914484,0.26279914,1.0
22200000,0.8102137,56.5,1.4163675,0.047807883,6.550796608130137,6.550796608130137,0.005224339675623924,0.026115233,0.09105335,4.4510827e-05,0.029637795,0.2566061,1.0
22210000,0.81366473,149.32142857142858,1.2121893,0.04760483,6.449441990910297,6.449441990910297,0.05210891734653463,0.024749639,0.08832158,4.4487464e-05,0.04335449,0.26351205,1.0
22220000,0.8551442,69.29629629629629,1.2668418,0.047613833,6.31655264057702,6.31655264057702,0.012439352766334734,0.015700076,0.0873048,4.4464065e-05,0.032349292,0.26995772,1.0
22230000,0.9169206,390.12,1.3743998,0.04701838,7.328433253455829,7.328433253455829,0.19334801249743366,0.0032100745,0.09608342,4.443797e-05,0.035394702,0.3103309,1.0
22240000,0.93343,76.84615384615384,1.2456748,0.04593578,6.199952196705943,6.199952196705943,0.016439314060754932,0.037254073,0.09835227,4.4411434e-05,0.03061997,0.31039906,1.0
22250000,0.9352409,69.57692307692308,1.4255404,0.04582468,7.629938542842865,7.629938542842865,0.014347240512366764,0.0047691655,0.084407866,4.4387823e-05,0.03784058,0.331048,1.0
22260000,0.9105852,53.40909090909091,1.302366,0.045300808,7.819089976224032,7.819089976224032,0.003289186459204013,0.012590118,0.08842765,4.4363944e-05,0.03873428,0.32196566,1.0
22270000,0.8924971,53.82608695652174,1.3371104,0.044589244,7.8536389392355215,7.8536389392355215,0.002399503435615612,0.010413703,0.090395674,4.4337532e-05,0.029701278,0.31149772,1.0
22280000,0.86812204,89.6,1.3575187,0.04128832,7.3677526217652485,7.3677526217652485,0.049560963581316175,0.030749422,0.09282793,4.431131e-05,0.03933899,0.305394,1.0
22290000,0.85687095,53.608695652173914,1.3386172,0.05452887,7.765352788178817,7.765352788178817,0.07967353557519939,0.0040760105,0.0887418,4.4287524e-05,0.038930073,0.2940529,1.0
22300000,0.8493144,123.52,1.3008928,0.043112908,6.91220340949543,6.91220340949543,0.033273769300431015,0.010737199,0.08915092,4.426391e-05,0.034855276,0.26892442,1.0
22310000,0.868289,59.96,1.2175572,0.042151343,6.410072053968906,6.410072053968906,0.00801276327110827,0.02476033,0.09145503,4.423777e-05,0.039611805,0.31272858,1.0
22320000,0.90922666,54.875,1.2570093,0.042784583,7.467454274495442,7.467454274495442,0.003110212269045102,0.00576883,0.08869887,4.421114e-05,0.03499947,0.29198173,1.0
22330000,0.88652843,53.375,1.357667,0.042015303,7.847015420595805,7.847015420595805,0.002829201524339927,0.010728944,0.09143546,4.4187636e-05,0.033050198,0.29867905,1.0
22340000,0.88498765,53.5,1.2954527,0.04089432,7.800971377979625,7.800971377979625,0.006055927623740651,0.005945421,0.083294526,4.416446e-05,0.0372194,0.2863909,1.0
22350000,0.88434464,86.83333333333333,1.3319136,0.03857637,7.671676692174515,7.671676692174515,0.021333741839043796,0.0029116878,0.08365203,4.413828e-05,0.029745722,0.29907623,1.0
22360000,0.9176428,70.72,1.2931978,0.039447285,7.372331399858619,7.372331399858619,0.011801219661720097,0.005489794,0.08365508,4.4111966e-05,0.03644327,0.29150933,1.0
22370000,0.9334458,60.041666666666664,1.2369187,0.04126211,7.01868663082485,7.01868663082485,0.008619815948186442,0.016038425,0.08596988,4.408588e-05,0.036842465,0.30374902,1.0
22380000,0.99078506,58.285714285714285,1.1665438,0.041093238,7.3424599748492865,7.3424599748492865,0.004868467909372633,0.010981437,0.07816601,4.4062213e-05,0.03618402,0.34018508,1.0
22390000,1.0308707,63.90909090909091,1.1978536,0.040560797,7.071048670194366,7.071048670194366,0.026595158026215027,0.027848084,0.09872483,4.4038694e-05,0.036298506,0.38291985,1.0
22400000,1.043656,53.82608695652174,1.2826402,0.039006796,7.73592646225639,7.73592646225639,0.004962751672238759,0.004428397,0.08000963,4.4012322e-05,0.03492164,0.38179308,1.0
22410000,1.0139893,54.77272727272727,1.2281697,0.03527374,7.888773804619198,7.888773804619198,0.0034229940890024104,0.001770064,0.08014093,4.3986125e-05,0.035465244,0.37283653,1.0
22420000,1.0222281,106.125,1.3649518,0.0349987,7.377281701833322,7.377281701833322,0.025057383701205253,0.0018442615,0.08367412,4.396258e-05,0.03610304,0.40837297,1.0
22430000,1.0237913,58.8,1.2285168,0.03187831,6.836170080997981,6.836170080997981,0.0049445393029600385,0.018974984,0.090024725,4.3939057e-05,0.031074245,0.420649,1.0
22440000,0.9833431,53.541666666666664,1.3740829,0.036371797,7.845945576826732,7.845945576826732,0.002655482758806708,0.0010469712,0.08223118,4.3912896e-05,0.032208405,0.3842422,1.0
22450000,0.99584264,74.82608695652173,1.2735071,0.03293069,7.387342130016211,7.387342130016211,0.013339673477710912,0.0063587367,0.08676374,4.3886692e-05,0.032984197,0.39367536,1.0
22460000,0.9804702,64.8,1.3303818,0.036949933,7.147455145716667,7.147455145716667,0.010854203570634127,0.006253174,0.086846314,4.3860728e-05,0.030577326,0.3782009,1.0
22470000,0.9448527,53.458333333333336,1.3084211,0.037858807,7.740459234818168,7.740459234818168,0.0024849110151357627,0.003475102,0.08503106,4.3837255e-05,0.029238239,0.38760892,1.0
22480000,0.9406154,54.04761904761905,1.294388,0.036292773,7.831342567097057,7.831342567097057,0.003604521477510306,0.0009218197,0.07714386,4.381373e-05,0.033479754,0.37393978,1.0
22490000,0.94959474,77.1923076923077,1.3871411,0.037414756,7.838079476524071,7.838079476524071,0.015203176147770137,0.019254114,0.08941879,4.3787655e-05,0.031016607,0.37552014,1.0
22500000,0.9512532,62.18518518518518,1.2988687,0.036327988,6.809138282961039,6.809138282961039,0.007299524279207819,0.019067513,0.08475913,4.376125e-05,0.035165638,0.3639764,1.0
22510000,0.96171105,54.1,1.2775667,0.03668823,7.731139546348935,7.731139546348935,0.0022849039773323704,0.0092424285,0.09213819,4.373776e-05,0.030001985,0.36625758,1.0
22520000,1.0054319,53.56521739130435,1.3862969,0.036653798,7.922578086023745,7.922578086023745,0.002319099558719798,0.0032788287,0.08966466,4.371441e-05,0.034860507,0.3769722,1.0
22530000,1.038455,53.625,1.389334,0.03646049,7.7088790734608965,7.7088790734608965,0.0020006024909283346,0.001091931,0.081027195,4.3688266e-05,0.03034918,0.38962764,1.0
22540000,1.0739658,54.23809523809524,1.2416797,0.037144728,7.8827937216985795,7.8827937216985795,0.0023126565585178988,0.0031815178,0.08243903,4.3661585e-05,0.030901436,0.46304798,1.0
22550000,1.0610379,54.041666666666664,1.3894591,0.03752838,7.894544502099355,7.894544502099355,0.0021431151593181617,0.0011362559,0.07988331,4.3637705e-05,0.026323851,0.41819808,1.0
22560000,1.0244634,53.458333333333336,1.3594769,0.042475425,7.66821010907491,7.66821010907491,0.002420952936518006,0.0010136326,0.08133402,4.3614134e-05,0.033814948,0.42811704,1.0
22570000,1.0415734,53.77272727272727,1.2323178,0.042480454,7.847730750129337,7.847730750129337,0.001903855452491414,0.0007565046,0.082356155,4.3587817e-05,0.03003549,0.4145905,1.0
22580000,1.0463138,54.375,1.3709048,0.039740432,7.83647080262502,7.83647080262502,0.002476173128040197,0.0011944385,0.08478139,4.3561602e-05,0.029266965,0.4568397,1.0
22590000,1.0143417,53.904761904761905,1.2338847,0.03340593,7.749203977130708,7.749203977130708,0.001990902076830112,0.005998002,0.08754155,4.353748e-05,0.028532824,0.4376189,1.0
22600000,0.9745907,53.52173913043478,1.3966782,0.02882141,7.958636860052745,7.958636860052745,0.0018824362341547385,0.0029798038,0.08277612,4.351382e-05,0.03197785,0.3974843,1.0
22610000,1.021666,53.72727272727273,1.2948431,0.02760298,7.837928728623823,7.837928728623823,0.0031960539212873714,0.0030349274,0.086880565,4.3487253e-05,0.033935864,0.4045291,1.0
22620000,0.9908476,545.5416666666666,1.313837,0.02139732,7.606962136865659,7.606962136865659,0.1862552069942467,0.0041244403,0.07955331,4.346097e-05,0.035996206,0.43047252,1.0
22630000,1.0133544,982.48,1.3165522,0.029640805,7.028507325169208,7.028507325169208,0.4765004291664809,0.020933516,0.08486014,4.3437663e-05,0.031810828,0.3798635,1.0
22640000,1.0169916,70.6,1.3949809,0.024143532,7.717355157732964,7.717355157732964,0.012720497073605657,0.0031716612,0.089595154,4.3414242e-05,0.038400896,0.38438132,1.0
22650000,1.0321939,53.81818181818182,1.2767638,0.025845094,7.812234878540039,7.812234878540039,0.011922842568971893,0.0017163958,0.08886559,4.3387983e-05,0.047567446,0.37549463,1.0
22660000,1.0394597,53.90909090909091,1.2224641,0.01127725,7.723258268265497,7.723258268265497,0.004169548584503077,0.0012525639,0.07914035,4.336192e-05,0.03673212,0.3800816,1.0
22670000,1.0398306,117.64,1.4333961,0.008289414,7.846020927429199,7.846020927429199,0.0033167281746864317,0.0013886619,0.07894442,4.3335775e-05,0.03424491,0.41013247,1.0
22680000,1.0005682,61.625,1.2611501,0.020176375,6.980117675405272,6.980117675405272,0.034680258086882534,0.007096895,0.09499237,4.3312393e-05,0.035926316,0.39271894,1.0
22690000,0.99656945,53.95454545454545,1.2808933,0.02143466,7.789696585048329,7.789696585048329,0.0032682614506814966,0.0018993851,0.08154221,4.32887e-05,0.039300077,0.40000707,1.0
22700000,1.0095812,124.53846153846153,1.3344923,0.02775118,7.307074794762929,7.307074794762929,0.03510733077732416,0.015101073,0.08338901,4.3262622e-05,0.034512375,0.41589397,1.0
22710000,1.0159811,97.76,1.2642794,0.02709573,6.68671681647189,6.68671681647189,0.020665479516610505,0.019113136,0.07904394,4.3236367e-05,0.033071462,0.38835183,1.0
