Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
10000,2.1725976,80.11627906976744,-0.3838922,-2.010230494099994,-2.010230494099994,0.268528,0.10268235,9.993957e-05,1.0
20000,2.000217,30.486301369863014,-0.8143007,-0.9150775156609,-0.9150775156609,0.098066166,0.10576658,9.984516e-05,1.0
30000,1.9344978,31.40223463687151,-0.670374,-0.05497335455271119,-0.05497335455271119,0.45328045,0.097059265,9.9741854e-05,1.0
40000,1.9123336,30.12093023255814,-0.6590973,-0.6532743411643482,-0.6532743411643482,0.14826539,0.099168256,9.964789e-05,1.0
50000,1.8858477,31.433862433862434,-0.6540111,-0.6997497567424068,-0.6997497567424068,0.11486012,0.096825615,9.955433e-05,1.0
60000,1.8554629,25.468503937007874,-0.41081288,-0.05523382232883784,-0.05523382232883784,0.1945658,0.10268023,9.94508e-05,1.0
70000,1.7596091,23.5188679245283,0.55246544,1.7885409981574651,1.7885409981574651,0.18564986,0.10222864,9.935392e-05,1.0
80000,1.8392267,26.406666666666666,0.66571236,1.267911089261373,1.267911089261373,0.39103597,0.09664583,9.925659e-05,1.0
90000,1.7638079,24.151898734177216,1.5860589,2.523490798823974,2.523490798823974,0.22554684,0.0959842,9.914845e-05,1.0
100000,1.6798271,24.537688442211056,1.639312,2.6508813049587503,2.6508813049587503,0.07734588,0.09980376,9.904918e-05,1.0
110000,1.6622157,29.242857142857144,1.9781277,2.813912917982857,2.813912917982857,0.13563383,0.09753372,9.894393e-05,1.0
120000,1.6071932,19.42,1.44461,1.9506022185087204,1.9506022185087204,0.13459477,0.099636145,9.88469e-05,1.0
130000,1.3446392,15.731764705882354,3.0713937,3.9478756012219303,3.9478756012219303,0.092674196,0.096483625,9.874904e-05,1.0
140000,1.662365,21.424581005586592,2.801309,3.816929734951957,3.816929734951957,0.061989255,0.09816714,9.864427e-05,1.0
150000,1.5290353,20.855305466237944,2.8222303,3.463073108477886,3.463073108477886,0.16066487,0.100160755,9.854869e-05,1.0
160000,1.6088994,20.280172413793103,2.3900454,2.998003109718891,2.998003109718891,0.08545312,0.09862183,9.845223e-05,1.0
170000,1.4897846,20.71904761904762,2.1500177,3.2899111456104686,3.2899111456104686,0.09669341,0.10022637,9.834897e-05,1.0
180000,1.3304993,19.907035175879397,3.477857,4.305213872371453,4.305213872371453,0.18196437,0.09731608,9.8257166e-05,1.0
190000,1.5506089,36.424418604651166,2.1175272,3.1341013581077486,3.1341013581077486,0.44256958,0.10115051,9.815009e-05,1.0
200000,1.5801709,27.61935483870968,2.144736,1.4948207520669508,1.4948207520669508,0.8190756,0.08859117,9.804626e-05,1.0
210000,1.6673845,42.93846153846154,0.5938937,0.6860804008319974,0.6860804008319974,0.23517615,0.103903554,9.794138e-05,1.0
220000,1.6905539,41.648648648648646,0.6712234,3.926756286307385,3.926756286307385,0.21993656,0.10185191,9.785387e-05,1.0
230000,1.5368571,33.03658536585366,0.8789851,3.305802545429748,3.305802545429748,0.16293138,0.10020673,9.775577e-05,1.0
240000,1.6232785,34.14141414141414,1.140273,2.638993894567295,2.638993894567295,0.22918214,0.10015327,9.765373e-05,1.0
250000,1.4549268,58.51764705882353,1.1732577,1.9380980567342934,1.9380980567342934,0.42829242,0.11772201,9.754629e-05,1.0
260000,1.5474224,73.2,0.520821,1.6857116550207139,1.6857116550207139,0.097333066,0.1003096,9.744312e-05,1.0
270000,1.5688454,62.59701492537314,0.7120412,0.2158725532618436,0.2158725532618436,0.26950753,0.100898266,9.735455e-05,1.0
280000,1.504171,49.97540983606557,1.1168882,2.0882211448700447,2.0882211448700447,0.24955508,0.09529937,9.725285e-05,1.0
290000,1.5237943,54.848101265822784,0.99932814,2.757294853276844,2.757294853276844,0.2107189,0.093534395,9.715022e-05,1.0
300000,1.368312,33.644444444444446,2.3387358,4.419826833407084,4.419826833407084,0.22756152,0.10046573,9.705394e-05,1.0
310000,1.5973041,54.90909090909091,0.96059525,4.067823236896878,4.067823236896878,0.10779711,0.09870346,9.694314e-05,1.0
320000,1.5223203,45.14545454545455,1.531642,2.6415230315010825,2.6415230315010825,0.25273526,0.098168194,9.684347e-05,1.0
330000,1.5999707,81.73333333333333,0.44978157,1.6885382811228433,1.6885382811228433,0.10999888,0.115948334,9.675336e-05,1.0
340000,1.5111846,61.27272727272727,0.35787746,-0.4818543381989002,-0.4818543381989002,0.11976446,0.108706966,9.664713e-05,1.0
350000,1.4901611,67.92156862745098,0.999197,3.0501562777687523,3.0501562777687523,0.31787175,0.10141604,9.65488e-05,1.0
360000,1.5927538,59.05555555555556,0.88665986,0.6624589848191771,0.6624589848191771,0.19374654,0.10005009,9.64467e-05,1.0
370000,1.366702,36.714285714285715,1.5147333,2.723327443197176,2.723327443197176,0.37063402,0.102380924,9.634695e-05,1.0
380000,1.5068276,49.059701492537314,1.5068554,3.598556474963231,3.598556474963231,0.13259725,0.09993155,9.62494e-05,1.0
390000,1.5036739,62.18181818181818,1.0942419,0.7192840834981516,0.7192840834981516,0.30338332,0.10117545,9.614318e-05,1.0
400000,1.6413162,88.8048780487805,0.72421026,0.7255777177356538,0.7255777177356538,0.09493503,0.09614242,9.603959e-05,1.0
410000,1.6350476,99.23529411764706,0.69979113,2.1879200795117546,2.1879200795117546,0.09460409,0.10581992,9.5948315e-05,1.0
420000,1.5801557,87.98591549295774,0.91429245,1.866215877873557,1.866215877873557,0.15194972,0.09958509,9.584238e-05,1.0
430000,1.5070065,54.264150943396224,1.5461973,2.946076070924975,2.946076070924975,0.18164954,0.09677407,9.57467e-05,1.0
440000,1.4116449,40.95187165775401,2.0439293,2.7503623481102806,2.7503623481102806,0.12912889,0.09981753,9.5650656e-05,1.0
450000,1.5325017,69.63461538461539,1.2702265,2.1445848120833344,2.1445848120833344,0.066486605,0.103389844,9.554926e-05,1.0
460000,1.4352432,76.8688524590164,1.1685197,2.2331697725858843,2.2331697725858843,0.10729045,0.10195358,9.5450305e-05,1.0
470000,1.4122015,64.25316455696202,0.8786871,1.295537484761996,1.295537484761996,0.14714289,0.09602816,9.5350915e-05,1.0
480000,1.3705801,69.70588235294117,1.090062,2.000831672198632,2.000831672198632,0.21052518,0.09753785,9.525272e-05,1.0
490000,1.4325502,83.21739130434783,0.5932835,1.9007910837729771,1.9007910837729771,0.16748264,0.09820328,9.515118e-05,1.0
500000,1.3697748,54.81333333333333,0.3890695,-0.2500284775098165,-0.2500284775098165,0.17648736,0.10034966,9.50508e-05,1.0
510000,1.4189888,83.70967741935483,0.691538,0.8112261910592357,0.8112261910592357,0.17448574,0.10578905,9.4957846e-05,1.0
520000,1.5189267,84.13333333333334,0.4899291,1.638446307182312,1.638446307182312,0.09585369,0.09991856,9.485919e-05,1.0
530000,1.4253293,61.693548387096776,0.8410688,1.505874878314675,1.505874878314675,0.21600655,0.10651185,9.475429e-05,1.0
540000,1.4455975,60.93150684931507,0.8643581,0.8206217419611265,0.8206217419611265,0.17329486,0.10153373,9.464671e-05,1.0
550000,1.4889551,74.11864406779661,0.8238365,2.9094238867193964,2.9094238867193964,0.13739893,0.09989743,9.455211e-05,1.0
560000,1.5099698,83.65789473684211,0.8641295,2.588163053378081,2.588163053378081,0.2123051,0.09892831,9.4452196e-05,1.0
570000,1.5229124,88.96296296296296,0.5564629,2.4226756009917993,2.4226756009917993,0.092519015,0.09856738,9.433641e-05,1.0
580000,1.3348627,66.9125,1.5098368,3.6497843670256342,3.6497843670256342,0.22765808,0.104734436,9.424859e-05,1.0
590000,1.433373,83.921875,1.3319346,1.9680044380947948,1.9680044380947948,0.13485363,0.100618206,9.41525e-05,1.0
600000,1.4396065,94.725,1.055443,1.7790223941206933,1.7790223941206933,0.10449602,0.09523953,9.404944e-05,1.0
610000,1.5389793,97.57142857142857,0.5746603,1.3017949093790615,1.3017949093790615,0.10188781,0.09245365,9.395687e-05,1.0
620000,1.4850932,97.97222222222223,1.0970519,2.0152232369331466,2.0152232369331466,0.070360444,0.09705719,9.3853356e-05,1.0
630000,1.4700153,74.2,1.1277045,2.278736497958501,2.278736497958501,0.13612024,0.09716513,9.375919e-05,1.0
640000,1.4075545,71.3529411764706,0.6379159,2.3155721628665926,2.3155721628665926,0.053369027,0.101001225,9.364814e-05,1.0
650000,1.4540155,75.26865671641791,1.0920416,2.4025499678369777,2.4025499678369777,0.14208785,0.100066386,9.354003e-05,1.0
660000,1.3843956,63.04597701149425,1.298315,2.3974680094556375,2.3974680094556375,0.271567,0.09853992,9.344717e-05,1.0
670000,1.5379488,64.98245614035088,0.7045088,1.1294607478275633,1.1294607478275633,0.22332674,0.116911,9.334378e-05,1.0
680000,1.5393884,80.04081632653062,0.7420756,1.8890588003761914,1.8890588003761914,0.14004548,0.10612653,9.325256e-05,1.0
690000,1.6334268,69.8695652173913,0.13379747,0.9845735972577875,0.9845735972577875,0.09292438,0.10724096,9.315354e-05,1.0
700000,1.4158278,71.8989898989899,1.2257675,3.015479170680046,3.015479170680046,0.13647473,0.102574825,9.3047e-05,1.0
710000,1.5640509,92.75925925925925,1.1215347,2.989229118382489,2.989229118382489,0.14604798,0.099045485,9.294459e-05,1.0
720000,1.467196,53.80246913580247,1.2839775,2.4530769402598156,2.4530769402598156,0.2786182,0.10075361,9.2847535e-05,1.0
730000,1.4592675,80.17283950617283,1.099999,2.0904458463191986,2.0904458463191986,0.12658015,0.09544007,9.27524e-05,1.0
740000,1.5797429,37.3235294117647,0.3603943,-0.9073641550713691,-0.9073641550713691,0.19584015,0.098881386,9.264422e-05,1.0
750000,1.5550033,52.77142857142857,0.003030897,0.7975136143820626,0.7975136143820626,0.09888357,0.093781665,9.253769e-05,1.0
760000,1.5442209,71.61538461538461,0.24773803,1.660914027920136,1.660914027920136,0.09806582,0.10232672,9.244658e-05,1.0
770000,1.4834633,63.37837837837838,0.7436395,1.4304400279715255,1.4304400279715255,0.17526981,0.09671383,9.235029e-05,1.0
780000,1.4509585,71.74137931034483,0.89609873,3.0178767622544846,3.0178767622544846,0.14469758,0.0969811,9.2252005e-05,1.0
790000,1.5129498,74.3529411764706,0.5572945,1.7944740009307862,1.7944740009307862,0.114754915,0.10324132,9.215217e-05,1.0
800000,1.5661604,103.25714285714285,0.43510184,1.1234111388524373,1.1234111388524373,0.078686714,0.104741886,9.206185e-05,1.0
810000,1.4496579,80.32558139534883,0.41786352,1.858134849126949,1.858134849126949,0.092204876,0.10288012,9.1954906e-05,1.0
820000,1.5065354,69.90322580645162,0.41987178,0.6471943278466502,0.6471943278466502,0.080206886,0.10060353,9.185185e-05,1.0
830000,1.4449109,116.73469387755102,0.813947,2.087539754015334,2.087539754015334,0.1482678,0.10160645,9.17488e-05,1.0
840000,1.3634295,124.17391304347827,0.33622885,1.7711640025178592,1.7711640025178592,0.10408622,0.10007288,9.164129e-05,1.0
850000,1.3323783,54.05,0.6836799,-0.01358525381713617,-0.01358525381713617,0.13928403,0.09799729,9.15447e-05,1.0
860000,1.4726174,76.73684210526316,0.34136337,1.467914211122613,1.467914211122613,0.04290711,0.09963793,9.144557e-05,1.0
870000,1.428778,101.76,0.48337448,1.5197329747676849,1.5197329747676849,0.057554178,0.10215804,9.134526e-05,1.0
880000,1.4129556,84.11428571428571,0.4048055,2.5994773830686295,2.5994773830686295,0.087414876,0.09791066,9.124735e-05,1.0
890000,1.4262186,72.53086419753086,0.5038711,-0.01452130526304245,-0.01452130526304245,0.105693415,0.10048747,9.114182e-05,1.0
900000,1.4441762,49.53846153846154,0.2983066,-0.13569802045822144,-0.13569802045822144,0.1173363,0.09349162,9.1053895e-05,1.0
910000,1.3855588,90.68253968253968,0.7132732,1.8064989410340786,1.8064989410340786,0.042370774,0.09621079,9.0962436e-05,1.0
920000,1.3852539,82.73170731707317,0.8540245,1.6504031230763692,1.6504031230763692,0.11632003,0.10385045,9.085187e-05,1.0
930000,1.4617326,95.25,0.4392852,2.575502770918387,2.575502770918387,0.07381535,0.0968445,9.075319e-05,1.0
940000,1.3163204,67.09333333333333,0.93270314,1.2988878582653247,1.2988878582653247,0.25893068,0.11617037,9.065116e-05,1.0
950000,1.4419421,70.25,0.61525965,0.46589095088151783,0.46589095088151783,0.16146344,0.09350076,9.054914e-05,1.0
960000,1.4370043,87.96428571428571,0.26278597,1.0330968940699543,1.0330968940699543,0.096957296,0.09426996,9.045382e-05,1.0
970000,1.2960277,69.87378640776699,0.81556183,1.5411907376594913,1.5411907376594913,0.14412053,0.10005206,9.035002e-05,1.0
980000,1.2925206,88.68852459016394,1.1809602,2.0891911156715883,2.0891911156715883,0.14285746,0.09657774,9.0251146e-05,1.0
990000,1.2854588,85.88059701492537,1.2944314,2.3546293184383593,2.3546293184383593,0.119918026,0.10425446,9.014805e-05,1.0
1000000,1.3215506,88.48,1.0674375,2.418677579383461,2.418677579383461,0.07422176,0.096696556,9.004821e-05,1.0
1010000,1.309704,66.7948717948718,1.1836077,2.3310744724696195,2.3310744724696195,0.11171176,0.09757513,8.99493e-05,1.0
1020000,1.2936922,85.84482758620689,1.0369155,1.2997151006912362,1.2997151006912362,0.12031668,0.10207307,8.984816e-05,1.0
1030000,1.3072071,66.06557377049181,0.9622751,0.748935552161248,0.748935552161248,0.31630427,0.10012685,8.975107e-05,1.0
1040000,1.2944505,68.43835616438356,0.6809298,0.8201531552606158,0.8201531552606158,0.13572042,0.098588064,8.9649344e-05,1.0
1050000,1.2779226,85.93939393939394,1.208207,1.782532325296691,1.782532325296691,0.095032476,0.12478243,8.9545865e-05,1.0
1060000,1.3509133,63.45161290322581,0.9482989,2.294047672597189,2.294047672597189,0.1110825,0.09889293,8.944904e-05,1.0
1070000,1.4281597,95.25,0.8360732,1.5162787342613393,1.5162787342613393,0.08381949,0.10261066,8.935152e-05,1.0
1080000,1.3488435,107.87234042553192,0.8860791,2.6932400361351343,2.6932400361351343,0.051657487,0.103951894,8.9246474e-05,1.0
1090000,1.2866156,75.51898734177215,1.1937923,2.428967798057991,2.428967798057991,0.19084586,0.10510713,8.914881e-05,1.0
1100000,1.3003553,71.44927536231884,0.7209115,0.609518989281995,0.609518989281995,0.15861467,0.096361905,8.904975e-05,1.0
1110000,1.3180441,61.45348837209303,0.78366196,0.5561645318480098,0.5561645318480098,0.16725527,0.10122527,8.894207e-05,1.0
1120000,1.3995281,76.64102564102564,0.3850576,0.5158544391393661,0.5158544391393661,0.07868917,0.10109066,8.884221e-05,1.0
1130000,1.4203863,78.41176470588235,0.4595157,1.5357581505588456,1.5357581505588456,0.040639356,0.097777426,8.874401e-05,1.0
1140000,1.3569229,68.7872340425532,0.7236245,1.2947367601924473,1.2947367601924473,0.12160327,0.09455353,8.865175e-05,1.0
1150000,1.2850771,71.23809523809524,0.9842851,1.5448555196032805,1.5448555196032805,0.07696068,0.0975829,8.855544e-05,1.0
1160000,1.2646352,68.17647058823529,0.91799957,1.7911167685375657,1.7911167685375657,0.11011124,0.09568303,8.844979e-05,1.0
1170000,1.3109933,98.25806451612904,0.5696198,1.680177177152326,1.680177177152326,0.05648911,0.09734351,8.835949e-05,1.0
1180000,1.2398998,92.07692307692308,0.7781633,1.562094464302063,1.562094464302063,0.102586664,0.101234,8.824769e-05,1.0
1190000,1.1791952,70.7872340425532,0.9106985,1.349635548889637,1.349635548889637,0.14375009,0.10613433,8.8146335e-05,1.0
1200000,1.2569127,95.64864864864865,0.8976428,1.535165073098363,1.535165073098363,0.123228535,0.097754225,8.8048684e-05,1.0
1210000,1.2467359,69.55405405405405,0.5755718,0.528618285917256,0.528618285917256,0.11318266,0.10409558,8.7947614e-05,1.0
1220000,1.2619085,76.50980392156863,0.9395407,3.090569937458405,3.090569937458405,0.15124907,0.10361611,8.783812e-05,1.0
1230000,1.2598003,79.18181818181819,1.0231342,1.7424976007504898,1.7424976007504898,0.12471953,0.095081896,8.7736276e-05,1.0
1240000,1.2007561,79.2463768115942,1.2542282,3.1114688040553657,3.1114688040553657,0.20594487,0.10222687,8.764861e-05,1.0
1250000,1.2607255,52.266666666666666,0.7493159,-0.46732339010400287,-0.46732339010400287,0.2775998,0.09711746,8.7554996e-05,1.0
1260000,1.3469931,80.36,0.514304,0.9902464699745178,0.9902464699745178,0.09458076,0.095161185,8.744733e-05,1.0
1270000,1.3255427,61.394366197183096,0.81222636,1.4327962918000088,1.4327962918000088,0.09485175,0.091185555,8.734994e-05,1.0
1280000,1.3384082,54.984848484848484,0.22660801,-0.11469719501642081,-0.11469719501642081,0.09984017,0.101633094,8.7251006e-05,1.0
1290000,1.3136225,96.34782608695652,0.5913027,1.8737024969242988,1.8737024969242988,0.06997687,0.09788862,8.715412e-05,1.0
1300000,1.2865472,64.22988505747126,1.0535895,2.4623767733573914,2.4623767733573914,0.20720285,0.0985574,8.705568e-05,1.0
1310000,1.275465,71.95384615384616,0.90321195,1.404423447755667,1.404423447755667,0.21702869,0.100671865,8.6952336e-05,1.0
1320000,1.2319517,68.38235294117646,1.4268945,3.2450667486261966,3.2450667486261966,0.14027472,0.098454624,8.684913e-05,1.0
1330000,1.3844312,72.67088607594937,1.3512763,2.7063250206410885,2.7063250206410885,0.053561263,0.10068329,8.6751934e-05,1.0
1340000,1.4822959,65.8125,0.42495167,0.618693770840764,0.618693770840764,0.05846678,0.09871604,8.664743e-05,1.0
1350000,1.5365589,131.4857142857143,0.6407258,2.6784368549074444,2.6784368549074444,0.0610122,0.09477165,8.6553184e-05,1.0
1360000,1.5228497,85.88709677419355,0.67912924,2.240580641454266,2.240580641454266,0.06564982,0.09976774,8.645358e-05,1.0
1370000,1.5281471,78.55263157894737,0.2989492,0.22607686645106265,0.22607686645106265,0.07343183,0.10070783,8.635633e-05,1.0
1380000,1.4263061,79.38636363636364,0.77511567,1.713708836923946,1.713708836923946,0.16492839,0.096789956,8.625562e-05,1.0
1390000,1.4902177,112.83783783783784,0.7386294,1.7596676366196737,1.7596676366196737,0.09227137,0.100586906,8.615206e-05,1.0
1400000,1.4012258,99.54385964912281,1.0355852,1.4835681041766857,1.4835681041766857,0.0913286,0.093258545,8.605593e-05,1.0
1410000,1.2995826,76.67164179104478,1.2300029,1.7998152393013684,1.7998152393013684,0.20633085,0.09288238,8.595191e-05,1.0
1420000,1.4558558,70.64285714285714,0.6535257,0.05539952691008405,0.05539952691008405,0.14965123,0.09512184,8.584635e-05,1.0
1430000,1.4277502,82.29508196721312,0.5769275,1.0365225184159201,1.0365225184159201,0.04221559,0.10231385,8.574646e-05,1.0
1440000,1.3036681,78.93055555555556,1.1117175,1.989626752187128,1.989626752187128,0.23894781,0.10104347,8.563897e-05,1.0
1450000,1.2772336,62.20224719101124,1.3575816,3.37513103377953,3.37513103377953,0.21518484,0.09706546,8.5547756e-05,1.0
1460000,1.4048129,82.2909090909091,1.0602683,1.688573193770868,1.688573193770868,0.15342805,0.097984545,8.5454885e-05,1.0
1470000,1.3861899,83.69333333333333,1.4594753,2.838594720363617,2.838594720363617,0.12734821,0.099656984,8.534806e-05,1.0
1480000,1.2351397,66.64044943820225,1.1735889,1.358395055267546,1.358395055267546,0.2051354,0.09862512,8.524932e-05,1.0
1490000,1.4065892,89.68888888888888,0.994614,2.432721287674374,2.432721287674374,0.084440805,0.0980553,8.51484e-05,1.0
1500000,1.2996279,75.43661971830986,1.1506943,2.363091421798921,2.363091421798921,0.15756324,0.09850478,8.5048254e-05,1.0
1510000,1.3585931,100.79629629629629,1.3493748,2.587229445295514,2.587229445295514,0.16983989,0.09524851,8.49495e-05,1.0
1520000,1.231357,64.15789473684211,1.230733,1.7581391447576984,1.7581391447576984,0.13770753,0.10260145,8.484781e-05,1.0
1530000,1.3138955,67.28205128205128,1.1667781,1.3865912954012554,1.3865912954012554,0.19461635,0.10065806,8.47506e-05,1.0
1540000,1.3350166,77.82432432432432,0.9634297,0.7534729198024079,0.7534729198024079,0.20018469,0.10068156,8.465446e-05,1.0
1550000,1.3762258,83.7012987012987,0.9244513,1.7642796776796643,1.7642796776796643,0.06593385,0.10287019,8.45525e-05,1.0
1560000,1.3469025,90.46875,0.92987686,2.27067114848357,2.27067114848357,0.06081285,0.10650029,8.4455256e-05,1.0
1570000,1.3696373,100.45238095238095,0.7804556,1.456477759814844,1.456477759814844,0.0735426,0.10295455,8.436054e-05,1.0
1580000,1.3732952,78.74193548387096,0.9301864,1.9020449788339677,1.9020449788339677,0.07224043,0.09461935,8.425141e-05,1.0
1590000,1.3677981,104.3913043478261,1.0857725,2.4088767196269747,2.4088767196269747,0.10278274,0.096068226,8.41509e-05,1.0
1600000,1.3217173,84.53571428571429,0.94201213,1.9699738877160209,1.9699738877160209,0.1290889,0.09826473,8.4055355e-05,1.0
1610000,1.2223504,89.609375,1.1951844,2.7238934815876066,2.7238934815876066,0.10410386,0.10615758,8.394553e-05,1.0
1620000,1.2910402,122.18604651162791,1.1319206,1.686096580191092,1.686096580191092,0.15095049,0.09120269,8.384306e-05,1.0
1630000,1.2565839,82.14285714285714,1.2496082,2.0135171217577796,2.0135171217577796,0.18567076,0.098750606,8.3745734e-05,1.0
1640000,1.312791,83.75,0.89320433,1.6904489323496819,1.6904489323496819,0.06334799,0.101503804,8.3650826e-05,1.0
1650000,1.2830274,81.25287356321839,1.1063603,2.2576558617658393,2.2576558617658393,0.08404023,0.10333695,8.354707e-05,1.0
1660000,1.2793247,88.95945945945945,1.0715072,1.9938522681996629,1.9938522681996629,0.10969,0.10057651,8.344976e-05,1.0
1670000,1.2948173,101.92857142857143,1.0972695,1.6740622520446777,1.6740622520446777,0.18109474,0.101180375,8.334625e-05,1.0
1680000,1.2688408,80.82857142857142,0.92090476,1.219596872159413,1.219596872159413,0.12365753,0.09552957,8.324805e-05,1.0
1690000,1.3467667,85.46666666666667,0.9072496,1.3006294825103846,1.3006294825103846,0.11160804,0.093040325,8.314738e-05,1.0
1700000,1.1961937,93.33333333333333,1.0561199,2.2680971427397294,2.2680971427397294,0.11139477,0.09670762,8.304769e-05,1.0
1710000,1.2324145,80.85714285714286,1.113948,0.7707513797850836,0.7707513797850836,0.16698435,0.09899203,8.29492e-05,1.0
1720000,1.2114838,83.48648648648648,1.1733396,1.8495889381594854,1.8495889381594854,0.117899194,0.0990901,8.285417e-05,1.0
1730000,1.2811918,99.96666666666667,1.2088944,2.548344573378563,2.548344573378563,0.20846467,0.10031249,8.27553e-05,1.0
1740000,1.3314916,98.96428571428571,0.9688192,2.4129886832730523,2.4129886832730523,0.061050385,0.104487516,8.265695e-05,1.0
1750000,1.2634408,96.41463414634147,1.0656934,2.3474661838717577,2.3474661838717577,0.12909243,0.0974163,8.255334e-05,1.0
1760000,1.2039297,88.09375,1.1932129,1.9050933302394928,1.9050933302394928,0.15476476,0.09576684,8.24469e-05,1.0
1770000,1.2580502,76.76388888888889,0.9525234,1.3485425971958735,1.3485425971958735,0.06494806,0.09462471,8.235137e-05,1.0
1780000,1.1184813,96.23611111111111,1.6610126,2.922273963689804,2.922273963689804,0.19107866,0.09775961,8.224169e-05,1.0
1790000,1.2548035,65.65060240963855,1.6883683,2.6714069094599746,2.6714069094599746,0.10426898,0.10658228,8.215362e-05,1.0
1800000,1.3329796,69.01162790697674,0.90672046,0.8629183221137386,0.8629183221137386,0.08978971,0.108301364,8.2051534e-05,1.0
1810000,1.2928116,62.58490566037736,1.0949348,2.3864898175563454,2.3864898175563454,0.064860284,0.09994827,8.1954335e-05,1.0
1820000,1.2524905,76.3623188405797,0.6805031,1.4498281435054892,1.4498281435054892,0.0650237,0.097245425,8.185128e-05,1.0
1830000,1.131263,93.15,1.3152167,2.755800672620535,2.755800672620535,0.090803035,0.097603336,8.174137e-05,1.0
1840000,1.1823659,82.23404255319149,1.1830617,1.7583892419934273,1.7583892419934273,0.22084172,0.09802851,8.164825e-05,1.0
1850000,1.1988721,72.4659090909091,0.759249,0.7983427869862524,0.7983427869862524,0.17850824,0.09816091,8.154764e-05,1.0
1860000,1.2646114,92.0,0.72779757,1.032990508038422,1.032990508038422,0.052039243,0.09743641,8.144605e-05,1.0
1870000,1.2322475,74.88172043010752,1.1502802,2.234009281448696,2.234009281448696,0.13852584,0.09902598,8.135177e-05,1.0
1880000,1.222823,90.71875,1.1613629,1.8996571665629745,1.8996571665629745,0.16925153,0.099309415,8.1251295e-05,1.0
1890000,1.2179426,97.98275862068965,1.1292197,2.3368031834733896,2.3368031834733896,0.070793524,0.09570622,8.114779e-05,1.0
1900000,1.1517308,74.72972972972973,1.4333776,2.7627846439679464,2.7627846439679464,0.11522742,0.10246593,8.1048405e-05,1.0
1910000,1.2731359,115.83870967741936,0.99087703,1.151851205031077,1.151851205031077,0.09291235,0.10224774,8.0946236e-05,1.0
1920000,1.26473,85.01428571428572,0.81890386,1.10344346676554,1.10344346676554,0.13653447,0.098128855,8.0852435e-05,1.0
1930000,1.2070682,84.35714285714286,1.3044914,2.537399107301739,2.537399107301739,0.10450915,0.09965497,8.074419e-05,1.0
1940000,1.188776,108.75,1.1585582,2.344355186181409,2.344355186181409,0.08811343,0.10299538,8.064633e-05,1.0
1950000,1.2166808,93.13461538461539,0.8180207,2.383944944693492,2.383944944693492,0.044018462,0.099099316,8.055433e-05,1.0
1960000,1.1702206,111.3170731707317,1.3157517,1.9238862620621193,1.9238862620621193,0.08816577,0.09527488,8.045416e-05,1.0
1970000,1.1898305,80.64179104477611,1.0823933,2.516773464964397,2.516773464964397,0.07624973,0.0980146,8.035686e-05,1.0
1980000,1.2298737,111.875,0.977871,1.8139376893639565,1.8139376893639565,0.08850293,0.096254066,8.0246165e-05,1.0
1990000,1.2327291,115.66037735849056,1.1987933,2.128747132589232,2.128747132589232,0.14168733,0.09517445,8.014792e-05,1.0
2000000,1.1708963,62.526315789473685,1.1454657,2.0838013824663664,2.0838013824663664,0.21021791,0.09988183,8.005096e-05,1.0
2010000,1.0951155,96.05,1.2886119,1.8487090747567672,1.8487090747567672,0.09903093,0.10224177,7.995039e-05,1.0
2020000,1.169877,91.80281690140845,0.9444427,1.4394564511070789,1.4394564511070789,0.041003782,0.09171655,7.98502e-05,1.0
2030000,1.1347739,85.85057471264368,1.3576486,2.544455495747653,2.544455495747653,0.07624624,0.10068639,7.9749385e-05,1.0
2040000,1.0654073,75.83333333333333,1.3411498,2.1409957878517383,2.1409957878517383,0.1028872,0.10129935,7.964103e-05,1.0
2050000,1.0336576,79.9438202247191,1.5847338,2.288496580686462,2.288496580686462,0.14500108,0.099983916,7.955177e-05,1.0
2060000,1.1060733,105.39622641509433,1.4010721,2.278424860193179,2.278424860193179,0.13091765,0.09766709,7.945053e-05,1.0
2070000,1.0890598,76.94520547945206,1.3619603,2.320306911661818,2.320306911661818,0.08128854,0.099121526,7.93536e-05,1.0
2080000,1.0074866,69.19,1.8526624,3.3135236859321595,3.3135236859321595,0.10753447,0.096325874,7.925391e-05,1.0
2090000,1.0350788,74.13186813186813,1.3951137,1.999503089984258,1.999503089984258,0.068607286,0.0981435,7.914647e-05,1.0
2100000,1.0875686,89.0,1.0388231,1.8055592145559922,1.8055592145559922,0.110884525,0.0995317,7.9051555e-05,1.0
2110000,1.2100327,99.6304347826087,0.67292523,0.8016444325447083,0.8016444325447083,0.038985573,0.09794715,7.89463e-05,1.0
2120000,1.1096122,75.92307692307692,1.1195495,2.0646600241844473,2.0646600241844473,0.13672885,0.10052671,7.884141e-05,1.0
2130000,1.1955659,74.54716981132076,1.1252588,1.699838303170114,1.699838303170114,0.15535234,0.0989691,7.8749785e-05,1.0
2140000,1.2268323,103.69047619047619,1.0332209,1.8313907842303432,1.8313907842303432,0.09851433,0.09521445,7.865063e-05,1.0
2150000,1.3100973,105.05454545454545,1.0558778,2.0826952865830175,2.0826952865830175,0.036465906,0.10222296,7.854589e-05,1.0
