Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
5020000,1.1217057,54.26923076923077,0.66607773,0.7602191196884422,0.7602191196884422,0.41485405,0.100668594,4.984378e-05,1.0
5030000,1.040895,44.224806201550386,0.57502806,0.5565676675598783,0.5565676675598783,0.48595938,0.09565669,4.9747825e-05,1.0
5040000,1.0457358,45.495652173913044,0.4817736,0.04193950326301589,0.04193950326301589,0.57661045,0.093582645,4.96545e-05,1.0
5050000,1.015392,53.84347826086957,0.51471937,0.4297693413599834,0.4297693413599834,0.625211,0.096738294,4.9548726e-05,1.0
5060000,1.03182,45.66423357664234,0.44690093,0.2984437885788258,0.2984437885788258,0.55063254,0.10376778,4.9451144e-05,1.0
5070000,1.0248638,55.98148148148148,0.39033848,0.6132647081559116,0.6132647081559116,0.5600002,0.09711091,4.9352348e-05,1.0
5080000,1.0344675,48.159574468085104,0.4365658,0.3976920508463623,0.3976920508463623,0.5318086,0.09378346,4.925381e-05,1.0
5090000,1.0001991,51.75213675213675,0.523396,0.59637688126057,0.59637688126057,0.4600133,0.09731934,4.9155e-05,1.0
5100000,0.9861817,47.48780487804878,0.50645465,0.3079766204926555,0.3079766204926555,0.4528219,0.09917073,4.9050595e-05,1.0
5110000,0.9496193,44.666666666666664,0.45243996,0.4755933469740718,0.4755933469740718,0.6679376,0.09752041,4.8947637e-05,1.0
5120000,0.90409935,44.705882352941174,0.40293115,0.05209023716366466,0.05209023716366466,0.45325476,0.098250866,4.8851158e-05,1.0
5130000,0.86115366,57.28688524590164,0.4121988,0.6071289862186173,0.6071289862186173,0.54541206,0.09673388,4.8754817e-05,1.0
5140000,0.90249056,46.7578125,0.46947876,0.4378054690701744,0.4378054690701744,0.41839495,0.09973094,4.8656242e-05,1.0
5150000,0.93647313,43.58064516129032,0.53981894,0.6827094605043872,0.6827094605043872,0.6942158,0.094034314,4.855264e-05,1.0
5160000,0.96660525,54.33009708737864,0.4789161,0.5976991810581227,0.5976991810581227,0.55832136,0.09540459,4.844929e-05,1.0
5170000,0.9393559,55.2,0.6110248,0.941276930556475,0.941276930556475,0.43182415,0.10191129,4.834596e-05,1.0
5180000,0.9333933,42.144827586206894,0.69099474,0.5534714836009356,0.5534714836009356,0.61310536,0.09746309,4.8250942e-05,1.0
5190000,0.97489613,55.554455445544555,0.6132164,0.402306870178621,0.402306870178621,0.5220133,0.097268105,4.815097e-05,1.0
5200000,0.92644966,57.568627450980394,0.5143602,0.7744496401782935,0.7744496401782935,0.4370548,0.09567706,4.8045677e-05,1.0
5210000,0.91633004,43.82442748091603,0.59176636,0.9113468262510231,0.9113468262510231,0.72865534,0.099196315,4.7947888e-05,1.0
5220000,0.95426255,46.73170731707317,0.5601292,0.6655837185157467,0.6655837185157467,0.52019733,0.09647304,4.7858142e-05,1.0
5230000,0.9953581,47.17948717948718,0.6137847,0.6878515788193287,0.6878515788193287,0.60871786,0.09642558,4.7757425e-05,1.0
5240000,1.0101454,51.52252252252252,0.61011887,0.4185570347501035,0.4185570347501035,0.44071952,0.10005675,4.7647813e-05,1.0
5250000,0.9582346,50.52,0.5629829,0.4445140869942675,0.4445140869942675,0.57102406,0.10042359,4.755024e-05,1.0
5260000,1.0280718,48.964285714285715,0.5525558,0.6418289099444088,0.6418289099444088,0.61725307,0.09562613,4.7449616e-05,1.0
5270000,0.9743404,50.12068965517241,0.5032697,0.6639585726425766,0.6639585726425766,0.59073055,0.103005074,4.734254e-05,1.0
5280000,0.98511153,55.17045454545455,0.51092976,0.210771024677089,0.210771024677089,0.3643988,0.10171192,4.7245445e-05,1.0
5290000,0.99572927,41.816901408450704,0.46205297,0.06791061149500988,0.06791061149500988,0.3933683,0.10194775,4.7145113e-05,1.0
5300000,0.9755274,41.732824427480914,0.36633882,0.8145237917249853,0.8145237917249853,0.41479376,0.09900893,4.7043388e-05,1.0
5310000,0.9696861,48.3125,0.47258466,0.7335744584103979,0.7335744584103979,0.7157718,0.09721757,4.694772e-05,1.0
5320000,0.95550364,52.0,0.56256324,0.7493095933368393,0.7493095933368393,0.45402986,0.09230363,4.6849804e-05,1.0
5330000,0.95984733,44.291044776119406,0.5154171,0.30206505048023535,0.30206505048023535,0.48131433,0.102468036,4.6750327e-05,1.0
5340000,0.91693985,50.42,0.33605424,0.309121130417916,0.309121130417916,0.52366865,0.10240942,4.6642082e-05,1.0
5350000,0.9666045,48.56410256410256,0.4213948,0.49569161785102245,0.49569161785102245,0.60546553,0.097678125,4.6546662e-05,1.0
5360000,0.97920233,43.753846153846155,0.4173448,0.5973003592268937,0.5973003592268937,0.55049175,0.09647735,4.64493e-05,1.0
5370000,0.93267334,46.60144927536232,0.59941655,0.45551497256501,0.45551497256501,0.6019329,0.09702579,4.6342342e-05,1.0
5380000,0.96565616,46.80869565217391,0.690353,0.8026673727009469,0.8026673727009469,0.5703288,0.102048896,4.6248948e-05,1.0
5390000,0.97329277,51.589285714285715,0.67642254,0.5255527986045896,0.5255527986045896,0.56780803,0.09123752,4.6156514e-05,1.0
5400000,0.9291482,40.83225806451613,0.54260015,0.4641149750394883,0.4641149750394883,0.6709803,0.09546468,4.605372e-05,1.0
5410000,0.9764571,47.045801526717554,0.53422546,0.2964482274403473,0.2964482274403473,0.51045084,0.09678374,4.595115e-05,1.0
5420000,0.97600836,44.46268656716418,0.6066683,0.6679673802287316,0.6679673802287316,0.59683216,0.09601785,4.585665e-05,1.0
5430000,0.95204514,45.97872340425532,0.6846788,0.9162740004365333,0.9162740004365333,0.67698014,0.097072944,4.5756762e-05,1.0
5440000,0.9350752,39.675438596491226,0.5790137,0.2622880941297373,0.2622880941297373,0.5067343,0.10227595,4.5648812e-05,1.0
5450000,0.8929013,50.94615384615385,0.66235137,1.0118140725586215,1.0118140725586215,0.6709831,0.092035025,4.555138e-05,1.0
5460000,0.88775456,45.73134328358209,0.8055975,0.6977009162259957,0.6977009162259957,0.5067426,0.09434278,4.5456738e-05,1.0
5470000,0.88623697,46.347517730496456,0.73450196,0.71343432265719,0.71343432265719,0.77940893,0.09856903,4.5348213e-05,1.0
5480000,0.8886435,44.57936507936508,0.68202573,0.4876628122183842,0.4876628122183842,0.71681285,0.103230864,4.52527e-05,1.0
5490000,0.8775671,46.136054421768705,0.7195618,0.7721845822970678,0.7721845822970678,0.5920057,0.09839264,4.5155535e-05,1.0
5500000,0.85956377,37.32692307692308,0.71470916,0.39160133266310776,0.39160133266310776,0.70503235,0.094254345,4.504949e-05,1.0
5510000,0.8818077,49.9344262295082,0.610905,0.49406486467602173,0.49406486467602173,0.5725198,0.10187192,4.495126e-05,1.0
5520000,0.91608286,39.900763358778626,0.43507937,0.1584481625095997,0.1584481625095997,0.70872027,0.09680752,4.4856883e-05,1.0
5530000,0.8474876,52.6140350877193,0.4755355,0.5350472890896255,0.5350472890896255,0.39735082,0.09691982,4.4749417e-05,1.0
5540000,0.82551956,41.436619718309856,0.621188,0.6289864339365493,0.6289864339365493,0.529071,0.09808839,4.465068e-05,1.0
5550000,0.874527,44.1875,0.68637246,1.0992721138593353,1.0992721138593353,0.6313633,0.10328057,4.4553308e-05,1.0
5560000,0.91052014,61.1219512195122,0.6967264,0.5818366865313714,0.5818366865313714,0.34633708,0.100694254,4.445348e-05,1.0
5570000,0.9736733,49.889830508474574,0.7494222,0.7119059625318529,0.7119059625318529,0.5109924,0.09734591,4.4357224e-05,1.0
5580000,0.9172744,42.736486486486484,0.6389228,0.5835558061307099,0.5835558061307099,0.53756136,0.09657611,4.4251607e-05,1.0
5590000,0.9340303,47.37719298245614,0.58377177,0.7106075177896919,0.7106075177896919,0.63553536,0.09999029,4.4144057e-05,1.0
5600000,0.9690679,49.888888888888886,0.52669674,0.27098447700548456,0.27098447700548456,0.5688511,0.10244809,4.4049542e-05,1.0
5610000,0.9474398,47.148148148148145,0.49723893,0.4737345890955813,0.4737345890955813,0.5440798,0.09985237,4.39538e-05,1.0
5620000,0.9510598,56.0,0.50211674,0.7238569123802147,0.7238569123802147,0.5933786,0.09512122,4.3844393e-05,1.0
5630000,0.931793,45.55725190839695,0.5677427,0.33423686540109737,0.33423686540109737,0.48714453,0.09581168,4.37464e-05,1.0
5640000,0.98399276,47.0390625,0.5109228,0.3037533393166543,0.3037533393166543,0.66897404,0.09872743,4.3651242e-05,1.0
5650000,1.0141364,51.44761904761905,0.3260007,0.37374376343252647,0.37374376343252647,0.4226919,0.098793946,4.3552973e-05,1.0
5660000,1.044367,49.773049645390074,0.46494168,0.4060251965603259,0.4060251965603259,0.60741407,0.10176356,4.3457327e-05,1.0
5670000,1.0662068,55.17307692307692,0.5490851,0.33002718124136593,0.33002718124136593,0.64885366,0.10787088,4.3347285e-05,1.0
5680000,1.0691375,49.78512396694215,0.4971823,0.6121727375831985,0.6121727375831985,0.49053445,0.097403854,4.3250082e-05,1.0
5690000,1.059496,47.34920634920635,0.5908757,0.7118288726039556,0.7118288726039556,0.5904756,0.101340696,4.3152268e-05,1.0
5700000,1.048263,44.90909090909091,0.62829655,0.41797089076547783,0.41797089076547783,0.6755438,0.09232085,4.3054257e-05,1.0
5710000,1.0425589,50.08695652173913,0.62739736,0.6033691866516323,0.6033691866516323,0.55264676,0.09728443,4.2957767e-05,1.0
5720000,0.97543526,51.07964601769911,0.75462615,0.8237318589755919,0.8237318589755919,0.7665302,0.098943874,4.285365e-05,1.0
5730000,0.9580323,55.91509433962264,0.63432205,0.5567868519158247,0.5567868519158247,0.4019869,0.09566121,4.2744745e-05,1.0
5740000,0.96032846,44.92142857142857,0.42393792,0.3093740391520094,0.3093740391520094,0.59136945,0.09508598,4.2649866e-05,1.0
5750000,1.016365,44.17886178861789,0.49684224,0.285178976842646,0.285178976842646,0.497056,0.09903775,4.255344e-05,1.0
5760000,0.99625945,47.888,0.5269558,0.6242142920708283,0.6242142920708283,0.4867741,0.09760665,4.2452353e-05,1.0
5770000,0.96973145,46.45528455284553,0.63281393,0.5615610043228781,0.5615610043228781,0.6567415,0.095817186,4.235677e-05,1.0
5780000,0.94948155,42.83916083916084,0.46142912,0.18473129999261467,0.18473129999261467,0.47078604,0.10255762,4.2249405e-05,1.0
5790000,0.95178014,48.753246753246756,0.5165418,0.44478426657257264,0.44478426657257264,0.71953213,0.09463763,4.215326e-05,1.0
5800000,0.943621,49.06194690265487,0.5461527,0.7020553750733501,0.7020553750733501,0.6002943,0.09943436,4.2054664e-05,1.0
5810000,0.9553934,43.59504132231405,0.59234756,0.45603344230027487,0.45603344230027487,0.5145711,0.09501821,4.1947213e-05,1.0
5820000,0.9440835,48.725190839694655,0.49125838,0.3840612826111528,0.3840612826111528,0.5385358,0.09552936,4.18512e-05,1.0
5830000,0.97186583,50.125,0.4263559,0.4922753190710431,0.4922753190710431,0.56988734,0.09699521,4.1754058e-05,1.0
5840000,0.9649964,47.22950819672131,0.5213903,0.7218516913145308,0.7218516913145308,0.5421761,0.10173407,4.165004e-05,1.0
5850000,0.9971864,56.48543689320388,0.49697354,0.1201058595437008,0.1201058595437008,0.4896699,0.10181955,4.1548614e-05,1.0
5860000,1.003292,43.21008403361345,0.50396186,0.6312051189851738,0.6312051189851738,0.43498796,0.098711684,4.1450116e-05,1.0
5870000,0.95220286,41.871428571428574,0.5639697,0.4083890255865912,0.4083890255865912,0.6540405,0.09979103,4.1354808e-05,1.0
5880000,0.9614407,55.07964601769911,0.6115996,0.8254284865750668,0.8254284865750668,0.6072398,0.09439851,4.1250583e-05,1.0
5890000,0.97609395,55.654545454545456,0.6503321,0.6763003963512196,0.6763003963512196,0.49243277,0.097536504,4.114479e-05,1.0
5900000,0.9442239,42.98639455782313,0.62908554,0.24057709660698745,0.24057709660698745,0.41678643,0.09134839,4.104909e-05,1.0
5910000,0.94555205,45.434108527131784,0.4350329,0.20595675199148208,0.20595675199148208,0.7341525,0.09722901,4.095182e-05,1.0
5920000,0.93349856,49.236363636363635,0.42010272,0.4396897664825316,0.4396897664825316,0.5958679,0.09990759,4.084665e-05,1.0
5930000,0.94492686,46.61333333333334,0.3813287,0.2299702925429942,0.2299702925429942,0.5039174,0.096229,4.0748982e-05,1.0
5940000,0.9302454,50.40944881889764,0.3926551,0.48847884025182664,0.48847884025182664,0.6692192,0.101775706,4.06526e-05,1.0
5950000,0.930856,53.145833333333336,0.49526256,0.595340735872829,0.595340735872829,0.5645757,0.093697,4.0553066e-05,1.0
5960000,0.94207495,52.785714285714285,0.6036031,0.8827124353109951,0.8827124353109951,0.4761351,0.1005557,4.0452804e-05,1.0
5970000,0.91154903,49.3125,0.5926586,0.7522730997187341,0.7522730997187341,0.5781074,0.09901106,4.0344436e-05,1.0
5980000,0.91774213,48.595419847328245,0.63824356,0.5791465609950033,0.5791465609950033,0.697885,0.09397189,4.024827e-05,1.0
5990000,0.9475103,52.666666666666664,0.5800612,0.5949895853676551,0.5949895853676551,0.56014997,0.09508989,4.0150517e-05,1.0
6000000,0.94471097,50.57971014492754,0.6809227,0.7268429090037591,0.7268429090037591,0.77389085,0.09629764,4.0050905e-05,1.0
6010000,0.94803107,49.78,0.63247436,0.5250761774304737,0.5250761774304737,0.6187623,0.100622416,3.9954328e-05,1.0
6020000,0.926568,51.88549618320611,0.6857813,0.8659030459832948,0.8659030459832948,0.73031557,0.09595741,3.9847637e-05,1.0
6030000,0.95852786,46.567567567567565,0.81731933,0.8772265658872159,0.8772265658872159,0.57039297,0.09658427,3.9743936e-05,1.0
6040000,0.97604513,59.78846153846154,0.6561072,0.6140750387301929,0.6140750387301929,0.57892615,0.09080014,3.9649538e-05,1.0
6050000,0.9440167,43.80281690140845,0.6595607,0.4546122982368603,0.4546122982368603,0.6116426,0.095289245,3.9554106e-05,1.0
6060000,0.94899017,47.172413793103445,0.5117143,0.49700444629285473,0.49700444629285473,0.7666353,0.10453157,3.944878e-05,1.0
6070000,0.97741777,50.4453125,0.6150329,0.6694450769550534,0.6694450769550534,0.72089314,0.093336776,3.934225e-05,1.0
6080000,0.97578543,55.017857142857146,0.5186183,0.3679314291240541,0.3679314291240541,0.567378,0.09986145,3.9243634e-05,1.0
6090000,0.95961887,50.98026315789474,0.6688,0.7314265989098152,0.7314265989098152,0.5604706,0.09176882,3.9148064e-05,1.0
6100000,0.9407326,46.47787610619469,0.64912987,0.8847908026556047,0.8847908026556047,0.808495,0.100762516,3.9052775e-05,1.0
6110000,0.9645256,46.60162601626016,0.7117468,0.45934400138718107,0.45934400138718107,0.5879473,0.096458666,3.895617e-05,1.0
6120000,0.9693072,52.30088495575221,0.62478936,0.5527372879217446,0.5527372879217446,0.5764327,0.10173146,3.8850314e-05,1.0
6130000,0.97665226,43.0709219858156,0.6023972,0.567393194496734,0.567393194496734,0.49229935,0.09129481,3.87537e-05,1.0
6140000,1.006924,47.93333333333333,0.5853823,0.7584289129088075,0.7584289129088075,0.560474,0.10070801,3.865788e-05,1.0
6150000,1.0199882,44.350746268656714,0.5780982,0.41842835796857947,0.41842835796857947,0.65213835,0.09753667,3.8553342e-05,1.0
6160000,1.0049436,42.66942148760331,0.4582647,0.06540509853040614,0.06540509853040614,0.5636681,0.0994003,3.844468e-05,1.0
6170000,1.0393431,48.15625,0.53545225,0.400287674496814,0.400287674496814,0.56810594,0.10372607,3.8344228e-05,1.0
6180000,0.98889685,41.63975155279503,0.545405,0.584421652301232,0.584421652301232,0.6853899,0.09704634,3.824801e-05,1.0
6190000,0.9702783,51.05223880597015,0.6249931,0.6540164943005188,0.6540164943005188,0.52668536,0.09254284,3.8146853e-05,1.0
6200000,0.9928239,50.220338983050844,0.73118037,0.8340017892361625,0.8340017892361625,0.6631099,0.09269787,3.8048536e-05,1.0
6210000,0.9719826,43.66428571428571,0.685295,0.34875543242420204,0.34875543242420204,0.80890274,0.09928477,3.7949965e-05,1.0
6220000,0.98332864,44.38970588235294,0.49486,0.25061402171644764,0.25061402171644764,0.5822965,0.094818965,3.7852635e-05,1.0
6230000,0.99732715,54.505376344086024,0.5124498,0.5329708374585916,0.5329708374585916,0.4527895,0.10210899,3.7753223e-05,1.0
6240000,0.9993418,46.465648854961835,0.52153105,0.3417337019016626,0.3417337019016626,0.5729324,0.09704326,3.7651058e-05,1.0
6250000,1.0090952,43.14942528735632,0.6400669,0.685849321701018,0.685849321701018,0.9835819,0.10010183,3.7545447e-05,1.0
6260000,1.042446,56.95161290322581,0.63487387,0.4251307820799294,0.4251307820799294,0.6251832,0.10178283,3.7448797e-05,1.0
6270000,1.00959,50.28971962616822,0.4895555,0.15348349022894614,0.15348349022894614,0.5552583,0.09621913,3.7353526e-05,1.0
6280000,1.0041358,52.82575757575758,0.36749667,0.3054484433111562,0.3054484433111562,0.4298862,0.09629811,3.7247268e-05,1.0
6290000,0.97510755,44.6551724137931,0.56081426,0.5549365654375713,0.5549365654375713,0.7523191,0.09842249,3.7151527e-05,1.0
6300000,0.9751607,46.43356643356643,0.5853517,0.24006423974243624,0.24006423974243624,0.834463,0.10016052,3.7054066e-05,1.0
6310000,0.98672986,48.46086956521739,0.43562347,0.38930064887010857,0.38930064887010857,0.65543664,0.099240355,3.6946924e-05,1.0
6320000,0.98236626,55.15625,0.46378207,0.5158964693486939,0.5158964693486939,0.5661597,0.095208414,3.6851357e-05,1.0
6330000,0.98156905,46.52482269503546,0.5479534,0.6721172795742077,0.6721172795742077,0.5426287,0.10220271,3.6753652e-05,1.0
6340000,0.9807057,46.71830985915493,0.5299292,0.7912634255589835,0.7912634255589835,0.70723784,0.09864683,3.664359e-05,1.0
6350000,0.96390724,59.44186046511628,0.68543077,0.5150479394042334,0.5150479394042334,0.610733,0.10027903,3.6547233e-05,1.0
6360000,0.9588696,48.73770491803279,0.5295739,0.1678503801541917,0.1678503801541917,0.48328057,0.09322588,3.6446483e-05,1.0
6370000,0.94288117,42.174193548387095,0.58656514,0.5955894161352114,0.5955894161352114,0.61455184,0.095213786,3.6348658e-05,1.0
6380000,0.9606248,51.97478991596638,0.6090726,0.6266849001253528,0.6266849001253528,0.7067774,0.099833734,3.625378e-05,1.0
6390000,0.98591423,54.89344262295082,0.58617795,0.3289270131734186,0.3289270131734186,0.46127087,0.09578285,3.6143705e-05,1.0
6400000,0.9735662,54.72222222222222,0.46905866,0.45166753599534853,0.45166753599534853,0.60876614,0.10485814,3.60478e-05,1.0
6410000,0.988351,41.678082191780824,0.55801433,0.4342005448126817,0.4342005448126817,0.64150673,0.09733108,3.594539e-05,1.0
6420000,0.9460042,53.61165048543689,0.4970103,0.45060854754690527,0.45060854754690527,0.5505185,0.10251908,3.5849032e-05,1.0
6430000,0.9727117,51.58771929824562,0.6134842,0.8036175969570666,0.8036175969570666,0.5644044,0.09951335,3.5747777e-05,1.0
6440000,0.99044776,50.87719298245614,0.5858839,0.5270775336034563,0.5270775336034563,0.69849014,0.09252488,3.5650366e-05,1.0
6450000,0.9359216,38.24096385542169,0.6186372,0.293045291779252,0.293045291779252,0.7004913,0.09874998,3.5552097e-05,1.0
6460000,0.9635579,52.125,0.56036043,0.8016620675887793,0.8016620675887793,0.6709136,0.10014874,3.544878e-05,1.0
6470000,0.91780764,49.87591240875913,0.64946085,0.47707008300777937,0.47707008300777937,0.6673381,0.10031771,3.5351688e-05,1.0
6480000,0.91985834,55.92913385826772,0.59070146,0.6014363446839404,0.6014363446839404,0.7544107,0.098710515,3.525585e-05,1.0
6490000,0.88775694,41.94202898550725,0.50733525,0.387317264588267,0.387317264588267,0.51598996,0.10407778,3.5150526e-05,1.0
6500000,0.87401676,43.9921875,0.5012016,0.19985196086158893,0.19985196086158893,0.4971477,0.093663216,3.505697e-05,1.0
6510000,0.8871837,49.072,0.54900885,0.8421617040021961,0.8421617040021961,0.7161919,0.096919976,3.4957848e-05,1.0
6520000,0.8814751,48.285714285714285,0.7589149,1.0908849577317081,1.0908849577317081,0.6521104,0.10036361,3.4852404e-05,1.0
6530000,0.8847822,48.58870967741935,0.63372904,0.15327953064352334,0.15327953064352334,0.5025141,0.09911329,3.474793e-05,1.0
6540000,0.85109484,48.58974358974359,0.5458078,0.815898447915367,0.815898447915367,0.46667033,0.09969998,3.464726e-05,1.0
6550000,0.8635118,47.391304347826086,0.574163,0.6372867350332295,0.6372867350332295,0.68169713,0.09097625,3.4549994e-05,1.0
6560000,0.8513791,57.6,0.66470397,0.6263033447530266,0.6263033447530266,0.5494819,0.09820979,3.4448472e-05,1.0
6570000,0.8447295,42.946666666666665,0.53078175,0.4503424826242973,0.4503424826242973,0.48574495,0.096453056,3.4349127e-05,1.0
6580000,0.905678,57.3448275862069,0.65069443,0.9744517104873422,0.9744517104873422,0.69387805,0.09336534,3.4244644e-05,1.0
6590000,0.9255209,44.58870967741935,0.6166789,0.4259292926096605,0.4259292926096605,0.50544417,0.09923613,3.4150195e-05,1.0
6600000,0.92749447,49.80733944954128,0.59553015,0.6857468168616483,0.6857468168616483,0.57010597,0.09889941,3.4054476e-05,1.0
6610000,0.88508165,48.940298507462686,0.6033892,0.6903441022575917,0.6903441022575917,0.46966657,0.097782455,3.39475e-05,1.0
6620000,0.8449406,42.61038961038961,0.6391129,0.7129865767198948,0.7129865767198948,0.58244145,0.09665765,3.3851546e-05,1.0
6630000,0.8559165,49.248062015503876,0.57133496,0.2725654196313604,0.2725654196313604,0.7362665,0.099573426,3.375701e-05,1.0
6640000,0.8360462,52.55238095238095,0.5233713,0.6688200085970819,0.6688200085970819,0.5460534,0.09693225,3.364915e-05,1.0
6650000,0.8644526,45.07913669064748,0.57504886,0.3386313619223496,0.3386313619223496,0.60032094,0.09760961,3.3542754e-05,1.0
6660000,0.87749904,44.704918032786885,0.5961811,0.8129376345238368,0.8129376345238368,0.52530694,0.095739186,3.3443495e-05,1.0
6670000,0.88737416,50.585585585585584,0.56733954,0.2122861778853713,0.2122861778853713,0.5294111,0.09743515,3.3347456e-05,1.0
6680000,0.8534196,43.752,0.60033625,0.8015426948935079,0.8015426948935079,0.5705671,0.09291925,3.3243967e-05,1.0
6690000,0.8978405,50.1858407079646,0.7177902,0.7208733270411023,0.7208733270411023,0.5219239,0.0978142,3.315084e-05,1.0
6700000,0.875217,47.42857142857143,0.63817054,0.5721854959886025,0.5721854959886025,0.42380896,0.09672173,3.305483e-05,1.0
6710000,0.86505556,56.421052631578945,0.6179398,0.7481994585299855,0.7481994585299855,0.5910788,0.09529199,3.29468e-05,1.0
6720000,0.8860312,48.65573770491803,0.569389,0.7955137031671943,0.7955137031671943,0.66532636,0.09560111,3.284669e-05,1.0
6730000,0.90415865,50.36274509803921,0.65406406,0.377654375488466,0.377654375488466,0.6445215,0.10215986,3.274837e-05,1.0
6740000,0.8949576,52.04132231404959,0.600139,0.5946006373840499,0.5946006373840499,0.49714562,0.09677653,3.2651005e-05,1.0
6750000,0.8753165,49.315384615384616,0.71679837,0.8660844681068108,0.8660844681068108,0.665925,0.100883104,3.255592e-05,1.0
6760000,0.87590104,43.3768115942029,0.6111098,0.11212228524023925,0.11212228524023925,0.62390375,0.09431489,3.245056e-05,1.0
6770000,0.8481235,46.735537190082646,0.52636266,0.5210361630748097,0.5210361630748097,0.48735,0.09767911,3.2344513e-05,1.0
6780000,0.8698219,44.40506329113924,0.521291,0.5027767776404648,0.5027767776404648,0.5919317,0.092903435,3.225116e-05,1.0
6790000,0.8856802,49.96261682242991,0.6037446,0.8888242880358996,0.8888242880358996,0.63476753,0.099887684,3.214918e-05,1.0
6800000,0.855046,52.22222222222222,0.6478246,0.7748376978627147,0.7748376978627147,0.5342002,0.098633945,3.205087e-05,1.0
6810000,0.8364377,52.981308411214954,0.61033803,0.32715463299395636,0.32715463299395636,0.52911216,0.09208017,3.195617e-05,1.0
6820000,0.85376275,44.201438848920866,0.60937417,0.680731974625893,0.680731974625893,0.66287416,0.09428302,3.18498e-05,1.0
6830000,0.8593877,51.824175824175825,0.7167342,1.10821316014407,1.10821316014407,0.5963892,0.09747919,3.175323e-05,1.0
6840000,0.8573725,49.0,0.7492277,0.7264468891502696,0.7264468891502696,0.6155342,0.097761154,3.1650696e-05,1.0
6850000,0.8913863,45.319148936170215,0.7073203,0.6467452834469961,0.6467452834469961,0.6143783,0.09739445,3.154325e-05,1.0
6860000,0.87898266,49.7421875,0.6413354,0.3111394303674841,0.3111394303674841,0.48823816,0.10111134,3.1448617e-05,1.0
6870000,0.85362417,51.406976744186046,0.4659213,0.6490967227755179,0.6490967227755179,0.5522004,0.09728771,3.1354088e-05,1.0
6880000,0.85565776,48.44117647058823,0.5264849,0.3855953782098507,0.3855953782098507,0.53889763,0.09506244,3.12502e-05,1.0
6890000,0.88678634,46.028985507246375,0.4930971,0.4424401244677113,0.4424401244677113,0.64019525,0.09581852,3.1151692e-05,1.0
6900000,0.87376255,53.81132075471698,0.51103586,0.39785812148458766,0.39785812148458766,0.5146595,0.101571485,3.105303e-05,1.0
6910000,0.9104359,44.6875,0.51043934,0.5312328192405099,0.5312328192405099,0.67784435,0.10199366,3.094445e-05,1.0
6920000,0.9189676,43.666666666666664,0.5688054,0.16881105713744815,0.16881105713744815,0.7124843,0.09159513,3.0850228e-05,1.0
6930000,0.9118149,48.696,0.5487272,0.40019654336312316,0.40019654336312316,0.45135412,0.09801419,3.0754694e-05,1.0
6940000,0.8967413,46.169117647058826,0.6037648,0.6473038377487643,0.6473038377487643,0.61218584,0.09823953,3.064741e-05,1.0
6950000,0.87730527,45.265625,0.75232387,1.0989671509079546,1.0989671509079546,0.49195346,0.09572509,3.0552932e-05,1.0
6960000,0.9229271,49.63725490196079,0.6732434,0.4461559262708761,0.4461559262708761,0.46538314,0.09766085,3.0456347e-05,1.0
6970000,0.88367707,49.68939393939394,0.76010823,0.5047850688343222,0.5047850688343222,0.5528236,0.10074326,3.034996e-05,1.0
6980000,0.88127786,47.75,0.61661637,0.7147909855924177,0.7147909855924177,0.63355505,0.096322514,3.0246378e-05,1.0
6990000,0.86498106,43.40769230769231,0.61413026,0.7383599808364614,0.7383599808364614,0.6214535,0.09984778,3.0141837e-05,1.0
7000000,0.877429,54.432,0.66515017,0.4926002990335204,0.4926002990335204,0.71709776,0.10233756,3.0045683e-05,1.0
7010000,0.8587578,46.609022556390975,0.5720516,0.5386610083060761,0.5386610083060761,0.50193894,0.091082744,2.9950708e-05,1.0
7020000,0.8537452,43.8359375,0.49700043,0.43003300771630704,0.43003300771630704,0.47364068,0.09419858,2.985494e-05,1.0
7030000,0.86279476,58.152542372881356,0.34295535,0.5149658038056459,0.5149658038056459,0.5755768,0.09805305,2.9757352e-05,1.0
7040000,0.85762364,50.8984375,0.48638028,0.512333378342646,0.512333378342646,0.5397697,0.09703985,2.9650473e-05,1.0
7050000,0.8545363,41.4,0.42360678,0.12425729571718801,0.12425729571718801,0.587977,0.09427103,2.9552968e-05,1.0
7060000,0.8599989,48.074074074074076,0.34748098,0.22887350385238225,0.22887350385238225,0.51756674,0.097298,2.945429e-05,1.0
7070000,0.865307,50.59322033898305,0.34853283,0.7308219742610502,0.7308219742610502,0.54568994,0.09530125,2.9346624e-05,1.0
7080000,0.8340469,50.598214285714285,0.44869635,0.4417302484199209,0.4417302484199209,0.48134536,0.098177455,2.9252087e-05,1.0
7090000,0.8849154,45.97122302158273,0.5719327,0.5858444532333905,0.5858444532333905,0.6094744,0.09535608,2.9156674e-05,1.0
7100000,0.88002795,42.94615384615385,0.47049984,0.33037019141260177,0.33037019141260177,0.5369422,0.090707205,2.9047738e-05,1.0
7110000,0.9269646,47.22727272727273,0.39852482,0.5143810922975818,0.5143810922975818,0.69585663,0.096083455,2.8949102e-05,1.0
7120000,0.9048455,54.07142857142857,0.41323367,0.13601928620479153,0.13601928620479153,0.6571318,0.097286925,2.8854774e-05,1.0
